I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
431727.000000,3.700000,3.067233,3.163836,0.000000,0.000000,3.163836,-4.892399,3.950000,5.816574,-9.332871,0.000000,0.000000,-9.332871,-18.794605
431729.000000,3.700000,3.054965,3.225174,0.000000,0.000000,3.225174,-3.634275,3.950000,5.772885,-9.114426,0.000000,0.000000,-9.114426,-23.527119
431731.000000,3.700000,3.048111,3.259443,0.000000,0.000000,3.259443,-0.684739,3.950000,5.733088,-8.915439,0.000000,0.000000,-8.915439,-20.866352
431733.000000,3.700000,3.047561,3.262193,0.000000,0.000000,3.262193,2.240517,3.950000,5.689870,-8.699352,0.000000,0.000000,-8.699352,-24.185667
431735.000000,3.700000,3.052221,3.238897,0.000000,0.000000,3.238897,5.996095,3.950000,5.641596,-8.457980,0.000000,0.000000,-8.457980,-25.779406
431737.000000,3.700000,3.057572,3.212141,0.000000,0.000000,3.212141,5.885529,3.950000,5.594495,-8.222475,0.000000,0.000000,-8.222475,-24.444735
431739.000000,3.700000,3.060921,3.195394,0.000000,0.000000,3.195394,4.907978,3.950000,5.548094,-7.990472,0.000000,0.000000,-7.990472,-23.093496
431741.000000,3.700000,3.062736,3.186320,0.000000,0.000000,3.186320,3.361062,3.950000,5.501678,-7.758393,0.000000,0.000000,-7.758393,-22.079691
431743.000000,3.700000,3.057853,3.210734,0.000000,0.000000,3.210734,-1.480669,3.950000,5.458150,-7.540751,0.000000,0.000000,-7.540751,-20.802591
431745.000000,3.700000,3.043109,3.284456,0.000000,0.000000,3.284456,-6.438483,3.950000,5.415139,-7.325695,0.000000,0.000000,-7.325695,-23.264013
431747.000000,3.700000,3.025852,3.370742,0.000000,0.000000,3.370742,-6.544430,3.950000,5.370813,-7.104065,0.000000,0.000000,-7.104065,-25.972849
431749.000000,3.700000,3.009865,3.450674,0.000000,0.000000,3.450674,-5.832950,3.950000,5.332281,-6.911407,0.000000,0.000000,-6.911407,-23.121893
431751.000000,3.700000,2.996355,3.518225,0.000000,0.000000,3.518225,-3.115691,3.950000,5.306580,-6.782901,0.000000,0.000000,-6.782901,-17.897747
431753.000000,3.700000,2.989123,3.554387,0.000000,0.000000,3.554387,0.455001,3.950000,5.293915,-6.719575,0.000000,0.000000,-6.719575,-11.872093
431755.000000,3.700000,2.989209,3.553953,0.000000,0.000000,3.553953,3.038368,3.950000,5.309454,-6.797273,0.000000,0.000000,-6.797273,2.696424
431757.000000,3.700000,2.992706,3.536469,0.000000,0.000000,3.536469,3.467912,3.950000,5.342713,-6.963565,0.000000,0.000000,-6.963565,8.849845
431759.000000,3.700000,2.994961,3.525198,0.000000,0.000000,3.525198,2.288361,3.950000,5.370910,-7.104552,0.000000,0.000000,-7.104552,3.198368
431761.000000,3.700000,2.995903,3.520485,0.000000,0.000000,3.520485,1.995684,3.950000,5.373068,-7.115343,0.000000,0.000000,-7.115343,-10.445892
431763.000000,3.700000,2.996208,3.518958,0.000000,0.000000,3.518958,1.439945,3.950000,5.353270,-7.016351,0.000000,0.000000,-7.016351,-20.553911
431765.000000,3.700000,2.997482,3.512592,0.000000,0.000000,3.512592,2.698715,3.950000,5.303205,-6.766026,0.000000,0.000000,-6.766026,-36.490662
431767.000000,3.700000,3.002187,3.489068,0.000000,0.000000,3.489068,4.172273,3.950000,5.224528,-6.372643,0.000000,0.000000,-6.372643,-46.476894
431769.000000,3.700000,3.006974,3.465132,0.000000,0.000000,3.465132,3.139928,3.950000,5.141132,-5.955660,0.000000,0.000000,-5.955660,-44.349167
431771.000000,3.700000,3.010543,3.447285,0.000000,0.000000,3.447285,1.790493,3.950000,5.078686,-5.643432,0.000000,0.000000,-5.643432,-29.170864
431773.000000,3.700000,3.011965,3.440174,0.000000,0.000000,3.440174,-0.988322,3.950000,5.044771,-5.473855,0.000000,0.000000,-5.473855,-14.961652
431775.000000,3.700000,3.009630,3.451848,0.000000,0.000000,3.451848,-3.929835,3.950000,5.011678,-5.308392,0.000000,0.000000,-5.308392,-15.235525
431777.000000,3.700000,3.009212,3.453940,0.000000,0.000000,3.453940,-4.122350,3.950000,4.969336,-5.096679,0.000000,0.000000,-5.096679,-14.726193
431779.000000,3.700000,3.010710,3.446449,0.000000,0.000000,3.446449,-4.120583,3.950000,4.932654,-4.913273,0.000000,0.000000,-4.913273,-8.824920
431781.000000,3.700000,3.015309,3.423457,0.000000,0.000000,3.423457,-2.825002,3.950000,4.895957,-4.729786,0.000000,0.000000,-4.729786,-9.501195
431783.000000,3.700000,3.023023,3.384885,0.000000,0.000000,3.384885,-0.383719,3.950000,4.848478,-4.492390,0.000000,0.000000,-4.492390,-14.328144
431785.000000,3.700000,3.037711,3.311443,0.000000,0.000000,3.311443,3.156990,3.950000,4.778754,-4.143772,0.000000,0.000000,-4.143772,-25.663511
431787.000000,3.700000,3.056917,3.215417,0.000000,0.000000,3.215417,3.123038,3.950000,4.696158,-3.730791,0.000000,0.000000,-3.730791,-28.785601
431789.000000,3.700000,3.073357,3.133215,0.000000,0.000000,3.133215,1.749820,3.950000,4.615391,-3.326957,0.000000,0.000000,-3.326957,-27.472610
431791.000000,3.700000,3.090270,3.048649,0.000000,0.000000,3.048649,1.767514,3.950000,4.546278,-2.981391,0.000000,0.000000,-2.981391,-20.158405
431793.000000,3.700000,3.104464,2.977681,0.000000,0.000000,2.977681,0.786390,3.950000,4.505274,-2.776372,0.000000,0.000000,-2.776372,-6.447872
431795.000000,3.700000,3.122239,2.888807,0.000000,0.000000,2.888807,3.718405,3.950000,4.491895,-2.709477,0.000000,0.000000,-2.709477,2.752754
431797.000000,3.700000,3.141769,2.791157,0.000000,0.000000,2.791157,4.943596,3.950000,4.491165,-2.705824,0.000000,0.000000,-2.705824,4.895044
431799.000000,3.700000,3.159943,2.700287,0.000000,0.000000,2.700287,5.352505,3.950000,4.498497,-2.742486,0.000000,0.000000,-2.742486,6.643566
431801.000000,3.700000,3.169421,2.652895,0.000000,0.000000,2.652895,0.594117,3.950000,4.509541,-2.797706,0.000000,0.000000,-2.797706,6.207099
431803.000000,3.580000,3.167526,2.062372,0.000000,0.000000,2.062372,-4.077670,3.950000,4.514946,-2.824728,0.000000,0.000000,-2.824728,0.976263
431805.000000,3.580000,3.151768,2.141157,0.000000,0.000000,2.141157,-10.500427,3.950000,4.511664,-2.808321,0.000000,0.000000,-2.808321,-3.017020
431807.000000,3.580000,3.122657,2.286717,0.000000,0.000000,2.286717,-15.945009,3.950000,4.510862,-2.804310,0.000000,0.000000,-2.804310,-1.881815
431809.000000,3.580000,3.089997,2.450014,0.000000,0.000000,2.450014,-16.230755,3.950000,4.508752,-2.793760,0.000000,0.000000,-2.793760,-3.692987
431811.000000,3.580000,3.066939,2.565306,0.000000,0.000000,2.565306,-9.211982,3.950000,4.504797,-2.773988,0.000000,0.000000,-2.773988,-3.019711
431813.000000,3.700000,3.064887,3.175566,0.000000,0.000000,3.175566,-1.458967,3.950000,4.515730,-2.828650,0.000000,0.000000,-2.828650,5.232651
431815.000000,3.700000,3.079618,3.101913,0.000000,0.000000,3.101913,-1.397447,3.950000,4.560101,-3.050506,0.000000,0.000000,-3.050506,14.384091
431817.000000,3.700000,3.101336,2.993320,0.000000,0.000000,2.993320,-1.201574,3.950000,4.627235,-3.386178,0.000000,0.000000,-3.386178,15.093722
431819.000000,3.700000,3.133184,2.834082,0.000000,0.000000,2.834082,1.510064,3.950000,4.708179,-3.790894,0.000000,0.000000,-3.790894,13.689246
431821.000000,3.700000,3.158709,2.706457,0.000000,0.000000,2.706457,-1.170616,3.950000,4.776465,-4.132326,0.000000,0.000000,-4.132326,6.881864
431823.000000,3.700000,3.168204,2.658982,0.000000,0.000000,2.658982,-7.160777,3.950000,4.827534,-4.387670,0.000000,0.000000,-4.387670,2.619790
431825.000000,3.700000,3.161970,2.690152,0.000000,0.000000,2.690152,-13.304832,3.950000,4.880467,-4.652338,0.000000,0.000000,-4.652338,9.539398
431827.000000,3.700000,3.149363,2.753185,0.000000,0.000000,2.753185,-14.590793,3.950000,4.938844,-4.944222,0.000000,0.000000,-4.944222,14.027560
431829.000000,3.700000,3.136092,2.819539,0.000000,0.000000,2.819539,-13.939151,3.950000,4.992656,-5.213280,0.000000,0.000000,-5.213280,13.224143
431831.000000,3.700000,3.130439,2.847806,0.000000,0.000000,2.847806,-7.860831,3.950000,5.036995,-5.434976,0.000000,0.000000,-5.434976,10.270242
431833.000000,3.700000,3.135423,2.822887,0.000000,0.000000,2.822887,-2.702172,3.950000,5.065579,-5.577898,0.000000,0.000000,-5.577898,1.646538
431835.000000,3.700000,3.140728,2.796363,0.000000,0.000000,2.796363,-0.696264,3.950000,5.071551,-5.607755,0.000000,0.000000,-5.607755,-7.464406
431837.000000,3.700000,3.146318,2.768412,0.000000,0.000000,2.768412,2.387172,3.950000,5.069376,-5.596883,0.000000,0.000000,-5.596883,-8.099736
431839.000000,3.700000,3.153513,2.732433,0.000000,0.000000,2.732433,6.013747,3.950000,5.067603,-5.588014,0.000000,0.000000,-5.588014,-6.590929
431841.000000,3.700000,3.162072,2.689639,0.000000,0.000000,2.689639,6.683610,3.950000,5.066766,-5.583830,0.000000,0.000000,-5.583830,-4.033662
431843.000000,3.700000,3.158016,2.709922,0.000000,0.000000,2.709922,-0.649197,3.950000,5.070895,-5.604475,0.000000,0.000000,-5.604475,-0.705518
431845.000000,3.700000,3.133632,2.831841,0.000000,0.000000,2.831841,-10.973933,3.950000,5.067535,-5.587676,0.000000,0.000000,-5.587676,-9.945869
431847.000000,3.700000,3.100580,2.997098,0.000000,0.000000,2.997098,-14.139614,3.950000,5.042366,-5.461831,0.000000,0.000000,-5.461831,-21.618212
431849.000000,3.700000,3.071674,3.141631,0.000000,0.000000,3.141631,-12.459820,3.950000,5.015399,-5.326998,0.000000,0.000000,-5.326998,-19.308769
431851.000000,3.700000,3.052796,3.236020,0.000000,0.000000,3.236020,-5.670680,3.950000,5.009139,-5.295696,0.000000,0.000000,-5.295696,-8.618677
431853.000000,3.700000,3.047879,3.260604,0.000000,0.000000,3.260604,2.450261,3.950000,5.018462,-5.342312,0.000000,0.000000,-5.342312,-5.238486
431855.000000,3.700000,3.060856,3.195720,0.000000,0.000000,3.195720,11.230105,3.950000,5.031676,-5.408380,0.000000,0.000000,-5.408380,-5.867111
431857.000000,3.700000,3.085976,3.070118,0.000000,0.000000,3.070118,14.712883,3.950000,5.042579,-5.462897,0.000000,0.000000,-5.462897,-3.256486
431859.000000,3.700000,3.113232,2.933838,0.000000,0.000000,2.933838,14.449100,3.950000,5.048525,-5.492625,0.000000,0.000000,-5.492625,-3.034883
431861.000000,3.700000,3.131964,2.840182,0.000000,0.000000,2.840182,8.809403,3.950000,5.044468,-5.472341,0.000000,0.000000,-5.472341,-6.527371
431863.000000,3.700000,3.138377,2.808114,0.000000,0.000000,2.808114,2.691864,3.950000,5.036832,-5.434163,0.000000,0.000000,-5.434163,-7.450434
431865.000000,3.700000,3.127286,2.863572,0.000000,0.000000,2.863572,-5.573223,3.950000,5.019027,-5.345135,0.000000,0.000000,-5.345135,-11.020687
431867.000000,3.700000,3.108805,2.955976,0.000000,0.000000,2.955976,-5.518621,3.950000,4.999417,-5.247087,0.000000,0.000000,-5.247087,-6.827842
431869.000000,3.700000,3.095438,3.022813,0.000000,0.000000,3.022813,-1.628966,3.950000,4.973657,-5.118287,0.000000,0.000000,-5.118287,-7.762891
431871.000000,3.700000,3.089214,3.053931,0.000000,0.000000,3.053931,1.370195,3.950000,4.941756,-4.958780,0.000000,0.000000,-4.958780,-6.028708
431873.000000,3.700000,3.086372,3.068138,0.000000,0.000000,3.068138,2.912811,3.950000,4.913162,-4.815810,0.000000,0.000000,-4.815810,-1.431571
431875.000000,3.700000,3.091600,3.041999,0.000000,0.000000,3.041999,7.584152,3.950000,4.879057,-4.645286,0.000000,0.000000,-4.645286,-5.961245
431877.000000,3.700000,3.106002,2.969990,0.000000,0.000000,2.969990,9.922150,3.950000,4.837774,-4.438872,0.000000,0.000000,-4.438872,-8.629002
431879.000000,3.700000,3.118062,2.909693,0.000000,0.000000,2.909693,6.393170,3.950000,4.801346,-4.256732,0.000000,0.000000,-4.256732,-5.824611
431881.000000,3.700000,3.121750,2.891248,0.000000,0.000000,2.891248,2.256642,3.950000,4.771100,-4.105499,0.000000,0.000000,-4.105499,-4.145413
431883.000000,3.700000,3.124734,2.876329,0.000000,0.000000,2.876329,3.090261,3.950000,4.740659,-3.953297,0.000000,0.000000,-3.953297,-2.009871
431885.000000,3.700000,3.127061,2.864693,0.000000,0.000000,2.864693,3.640748,3.950000,4.724922,-3.874612,0.000000,0.000000,-3.874612,9.130262
431887.000000,3.700000,3.124227,2.878864,0.000000,0.000000,2.878864,2.243592,3.950000,4.718832,-3.844163,0.000000,0.000000,-3.844163,13.154042
431889.000000,3.700000,3.117362,2.913190,0.000000,0.000000,2.913190,2.247019,3.950000,4.703836,-3.769181,0.000000,0.000000,-3.769181,8.993872
431891.000000,3.700000,3.111300,2.943499,0.000000,0.000000,2.943499,3.041928,3.950000,4.676250,-3.631253,0.000000,0.000000,-3.631253,4.612946
431893.000000,3.700000,3.103787,2.981067,0.000000,0.000000,2.981067,1.429395,3.950000,4.641026,-3.455129,0.000000,0.000000,-3.455129,0.513101
431895.000000,3.700000,3.097563,3.012185,0.000000,0.000000,3.012185,-0.191515,3.950000,4.593379,-3.216896,0.000000,0.000000,-3.216896,-11.099953
431897.000000,3.700000,3.097625,3.011878,0.000000,0.000000,3.011878,0.844585,3.950000,4.544565,-2.972827,0.000000,0.000000,-2.972827,-14.474727
431899.000000,3.700000,3.100142,2.999288,0.000000,0.000000,2.999288,0.541675,3.950000,4.507011,-2.785058,0.000000,0.000000,-2.785058,-11.429141
431901.000000,3.700000,3.100490,2.997549,0.000000,0.000000,2.997549,-0.356773,3.950000,4.485683,-2.678418,0.000000,0.000000,-2.678418,-5.798632
431903.000000,3.700000,3.101729,2.991357,0.000000,0.000000,2.991357,0.866651,3.950000,4.476693,-2.633467,0.000000,0.000000,-2.633467,-0.769915
431905.000000,3.700000,3.107553,2.962236,0.000000,0.000000,2.962236,3.411609,3.950000,4.477879,-2.639396,0.000000,0.000000,-2.639396,1.094182
431907.000000,3.700000,3.112573,2.937137,0.000000,0.000000,2.937137,3.157912,3.950000,4.478405,-2.642024,0.000000,0.000000,-2.642024,-1.877957
431909.000000,3.700000,3.112171,2.939146,0.000000,0.000000,2.939146,1.628669,3.950000,4.481117,-2.655585,0.000000,0.000000,-2.655585,-3.023135
431911.000000,3.700000,3.109063,2.954686,0.000000,0.000000,2.954686,1.771149,3.950000,4.483424,-2.667120,0.000000,0.000000,-2.667120,-5.415332
431913.000000,3.700000,3.104654,2.976730,0.000000,0.000000,2.976730,1.655663,3.950000,4.493833,-2.719166,0.000000,0.000000,-2.719166,-1.869422
431915.000000,3.700000,3.098704,3.006481,0.000000,0.000000,3.006481,2.138517,3.950000,4.520992,-2.854960,0.000000,0.000000,-2.854960,4.134592
431917.000000,3.700000,3.093161,3.034194,0.000000,0.000000,3.034194,2.686839,3.950000,4.553812,-3.019059,0.000000,0.000000,-3.019059,4.576993
431919.000000,3.700000,3.090412,3.047941,0.000000,0.000000,3.047941,2.904883,3.950000,4.588734,-3.193669,0.000000,0.000000,-3.193669,5.566337
431921.000000,3.700000,3.086235,3.068826,0.000000,0.000000,3.068826,0.383327,3.950000,4.621358,-3.356791,0.000000,0.000000,-3.356791,4.532611
431923.000000,3.700000,3.080797,3.096017,0.000000,0.000000,3.096017,0.635937,3.950000,4.649990,-3.499949,0.000000,0.000000,-3.499949,2.279356
431925.000000,3.700000,3.084162,3.079188,0.000000,0.000000,3.079188,9.680943,3.950000,4.666449,-3.582246,0.000000,0.000000,-3.582246,-0.883712
431927.000000,3.700000,3.099668,3.001659,0.000000,0.000000,3.001659,15.284016,3.950000,4.670062,-3.600311,0.000000,0.000000,-3.600311,-1.507344
431929.000000,3.700000,3.113882,2.930591,0.000000,0.000000,2.930591,11.418415,3.950000,4.667303,-3.586514,0.000000,0.000000,-3.586514,-0.158589
431931.000000,3.700000,3.119046,2.904770,0.000000,0.000000,2.904770,5.369053,3.950000,4.663332,-3.566658,0.000000,0.000000,-3.566658,0.347347
431933.000000,3.700000,3.116881,2.915596,0.000000,0.000000,2.915596,-0.243607,3.950000,4.658332,-3.541660,0.000000,0.000000,-3.541660,1.087485
431935.000000,3.700000,3.107221,2.963897,0.000000,0.000000,2.963897,-5.189446,3.950000,4.669941,-3.599706,0.000000,0.000000,-3.599706,10.038723
431937.000000,3.700000,3.093648,3.031760,0.000000,0.000000,3.031760,-7.297801,3.950000,4.697437,-3.737187,0.000000,0.000000,-3.737187,14.681025
431939.000000,3.700000,3.080192,3.099039,0.000000,0.000000,3.099039,-6.897701,3.950000,4.721697,-3.858488,0.000000,0.000000,-3.858488,10.569436
431941.000000,3.700000,3.071124,3.144381,0.000000,0.000000,3.144381,-4.772266,3.950000,4.731277,-3.906388,0.000000,0.000000,-3.906388,3.650995
431943.000000,3.700000,3.065529,3.172357,0.000000,0.000000,3.172357,-2.472342,3.950000,4.733105,-3.915527,0.000000,0.000000,-3.915527,-0.310544
431945.000000,3.700000,3.077022,3.114890,0.000000,0.000000,3.114890,7.313845,3.950000,4.701472,-3.757360,0.000000,0.000000,-3.757360,-21.482288
431947.000000,3.700000,3.105058,2.974712,0.000000,0.000000,2.974712,11.829007,3.950000,4.631240,-3.406203,0.000000,0.000000,-3.406203,-34.287766
431949.000000,3.700000,3.130481,2.847596,0.000000,0.000000,2.847596,6.811384,3.950000,4.563611,-3.068054,0.000000,0.000000,-3.068054,-27.921703
431951.000000,3.700000,3.144688,2.776562,0.000000,0.000000,2.776562,0.083549,3.950000,4.516562,-2.832813,0.000000,0.000000,-2.832813,-16.776859
431953.000000,3.700000,3.151489,2.742553,0.000000,0.000000,2.742553,-5.743961,3.950000,4.483727,-2.668633,0.000000,0.000000,-2.668633,-9.163512
431955.000000,3.700000,3.156818,2.715908,0.000000,0.000000,2.715908,-10.257305,3.950000,4.447564,-2.487819,0.000000,0.000000,-2.487819,-7.500267
431957.000000,3.700000,3.155487,2.722565,0.000000,0.000000,2.722565,-13.268091,3.950000,4.412615,-2.313077,0.000000,0.000000,-2.313077,-4.569274
431959.000000,3.700000,3.143604,2.781982,0.000000,0.000000,2.781982,-11.796921,3.950000,4.387278,-2.186391,0.000000,0.000000,-2.186391,-3.707996
431961.000000,3.700000,3.135216,2.823923,0.000000,0.000000,2.823923,-7.344382,3.950000,4.370323,-2.101617,0.000000,0.000000,-2.101617,-1.264933
431963.000000,3.700000,3.128236,2.858822,0.000000,0.000000,2.858822,-7.403186,3.950000,4.360091,-2.050455,0.000000,0.000000,-2.050455,0.472573
431965.000000,3.700000,3.122756,2.886223,0.000000,0.000000,2.886223,-8.442228,3.950000,4.364089,-2.070448,0.000000,0.000000,-2.070448,11.450806
431967.000000,3.700000,3.125120,2.874399,0.000000,0.000000,2.874399,-8.532076,3.950000,4.384766,-2.173829,0.000000,0.000000,-2.173829,20.266668
431969.000000,3.700000,3.135556,2.822219,0.000000,0.000000,2.822219,-9.202629,3.950000,4.406056,-2.280281,0.000000,0.000000,-2.280281,21.389454
431971.000000,3.700000,3.149607,2.751967,0.000000,0.000000,2.751967,-9.866993,3.950000,4.414692,-2.323463,0.000000,0.000000,-2.323463,13.218698
431973.000000,3.700000,3.168803,2.655984,0.000000,0.000000,2.655984,-9.786249,3.950000,4.405447,-2.277234,0.000000,0.000000,-2.277234,8.014124
431975.000000,3.700000,3.189923,2.550386,0.000000,0.000000,2.550386,-10.004632,3.950000,4.393942,-2.219713,0.000000,0.000000,-2.219713,4.354430
431977.000000,3.700000,3.200172,2.499139,0.000000,0.000000,2.499139,-12.774712,3.950000,4.368318,-2.091589,0.000000,0.000000,-2.091589,-6.326547
431979.000000,3.700000,3.201591,2.492048,0.000000,0.000000,2.492048,-13.003616,3.950000,4.340039,-1.950197,0.000000,0.000000,-1.950197,-8.301200
431981.000000,3.700000,3.200111,2.499443,0.000000,0.000000,2.499443,-11.805568,3.950000,4.323591,-1.867955,0.000000,0.000000,-1.867955,-3.155772
431983.000000,3.700000,3.195646,2.521771,0.000000,0.000000,2.521771,-12.350207,3.950000,4.323051,-1.865256,0.000000,0.000000,-1.865256,3.598613
431985.000000,3.700000,3.176810,2.615950,0.000000,0.000000,2.615950,-20.318975,3.950000,4.344804,-1.974020,0.000000,0.000000,-1.974020,15.613390
431987.000000,3.700000,3.142046,2.789772,0.000000,0.000000,2.789772,-24.557987,3.950000,4.382962,-2.164812,0.000000,0.000000,-2.164812,20.873024
431989.000000,3.700000,3.108208,2.958962,0.000000,0.000000,2.958962,-19.530989,3.950000,4.417658,-2.338290,0.000000,0.000000,-2.338290,16.294361
431991.000000,3.700000,3.082693,3.086534,0.000000,0.000000,3.086534,-14.023484,3.950000,4.436871,-2.434356,0.000000,0.000000,-2.434356,8.161052
431993.000000,3.700000,3.062992,3.185041,0.000000,0.000000,3.185041,-8.539957,3.950000,4.442023,-2.460117,0.000000,0.000000,-2.460117,0.872029
431995.000000,3.700000,3.063426,3.182868,0.000000,0.000000,3.182868,5.015549,3.950000,4.442630,-2.463152,0.000000,0.000000,-2.463152,2.524310
431997.000000,3.700000,3.083678,3.081613,0.000000,0.000000,3.081613,12.972058,3.950000,4.456955,-2.534776,0.000000,0.000000,-2.534776,9.294930
431999.000000,3.700000,3.103673,2.981635,0.000000,0.000000,2.981635,10.494247,3.950000,4.480802,-2.654011,0.000000,0.000000,-2.654011,12.588003
432001.000000,3.700000,3.114408,2.927961,0.000000,0.000000,2.927961,6.406152,3.950000,4.504601,-2.773006,0.000000,0.000000,-2.773006,9.451219
432003.000000,3.700000,3.120386,2.898072,0.000000,0.000000,2.898072,3.800206,3.950000,4.522683,-2.863417,0.000000,0.000000,-2.863417,8.367537
432005.000000,3.700000,3.110668,2.946662,0.000000,0.000000,2.946662,-5.121324,3.950000,4.557735,-3.038676,0.000000,0.000000,-3.038676,18.030645
432007.000000,3.700000,3.091806,3.040971,0.000000,0.000000,3.040971,-7.737234,3.950000,4.593457,-3.217287,0.000000,0.000000,-3.217287,14.804420
432009.000000,3.700000,3.078651,3.106744,0.000000,0.000000,3.106744,-5.078214,3.950000,4.612182,-3.310909,0.000000,0.000000,-3.310909,6.794384
432011.000000,3.700000,3.065347,3.173263,0.000000,0.000000,3.173263,-7.037377,3.950000,4.621943,-3.359714,0.000000,0.000000,-3.359714,3.933707
432013.000000,3.700000,3.048825,3.255876,0.000000,0.000000,3.255876,-9.142056,3.950000,4.616176,-3.330882,0.000000,0.000000,-3.330882,-3.991807
432015.000000,3.700000,3.033208,3.333961,0.000000,0.000000,3.333961,-10.144913,3.950000,4.558189,-3.040948,0.000000,0.000000,-3.040948,-22.223459
432017.000000,3.700000,3.021417,3.392915,0.000000,0.000000,3.392915,-11.143169,3.950000,4.475691,-2.628458,0.000000,0.000000,-2.628458,-25.792698
432019.000000,3.700000,3.005946,3.470271,0.000000,0.000000,3.470271,-11.244120,3.950000,4.409524,-2.297621,0.000000,0.000000,-2.297621,-21.246019
432021.000000,3.700000,2.994480,3.527601,0.000000,0.000000,3.527601,-7.092249,3.950000,4.371712,-2.108562,0.000000,0.000000,-2.108562,-10.368468
432023.000000,3.700000,2.984232,3.578842,0.000000,0.000000,3.578842,-7.020990,3.950000,4.349891,-1.999454,0.000000,0.000000,-1.999454,-10.656531
432025.000000,3.700000,2.968212,3.658938,0.000000,0.000000,3.658938,-10.049485,3.950000,4.306679,-1.783397,0.000000,0.000000,-1.783397,-23.587645
432027.000000,3.700000,2.953819,3.730905,0.000000,0.000000,3.730905,-8.588095,3.950000,4.252139,-1.510694,0.000000,0.000000,-1.510694,-26.557705
432029.000000,3.700000,2.939407,3.802965,0.000000,0.000000,3.802965,-8.461002,3.950000,4.202334,-1.261673,0.000000,0.000000,-1.261673,-22.506632
432031.000000,3.700000,2.927424,3.862882,0.000000,0.000000,3.862882,-5.193659,3.950000,4.175998,-1.129990,0.000000,0.000000,-1.129990,-10.262280
432033.000000,3.580000,2.915235,3.323827,0.000000,0.000000,3.323827,-4.903260,3.950000,4.180412,-1.152062,0.000000,0.000000,-1.152062,-1.848886
432035.000000,3.580000,2.892421,3.437897,0.000000,0.000000,3.437897,-9.585054,3.950000,4.205609,-1.278045,0.000000,0.000000,-1.278045,2.464696
432037.000000,3.580000,2.867171,3.564147,0.000000,0.000000,3.564147,-8.985338,3.950000,4.243971,-1.469855,0.000000,0.000000,-1.469855,4.961334
432039.000000,3.580000,2.844577,3.677113,0.000000,0.000000,3.677113,-7.599592,3.950000,4.287932,-1.689663,0.000000,0.000000,-1.689663,3.460845
432041.000000,3.580000,2.826623,3.766885,0.000000,0.000000,3.766885,-5.267817,3.950000,4.326893,-1.884465,0.000000,0.000000,-1.884465,-1.157536
432043.000000,3.700000,2.815643,4.421787,0.000000,0.000000,4.421787,-1.180201,3.950000,4.361274,-2.056370,0.000000,0.000000,-2.056370,-2.241917
432045.000000,3.700000,2.819849,4.400756,0.000000,0.000000,4.400756,5.892849,3.950000,4.393662,-2.218313,0.000000,0.000000,-2.218313,-6.224697
432047.000000,3.700000,2.833944,4.330281,0.000000,0.000000,4.330281,6.968818,3.950000,4.412165,-2.310824,0.000000,0.000000,-2.310824,-13.020293
432049.000000,3.700000,2.847047,4.264767,0.000000,0.000000,4.264767,4.050876,3.950000,4.421473,-2.357364,0.000000,0.000000,-2.357364,-14.153032
432051.000000,3.700000,2.856035,4.219828,0.000000,0.000000,4.219828,0.537010,3.950000,4.432655,-2.413275,0.000000,0.000000,-2.413275,-8.110515
432053.000000,3.700000,2.858771,4.206146,0.000000,0.000000,4.206146,-4.625481,3.950000,4.457376,-2.536883,0.000000,0.000000,-2.536883,-1.361675
432055.000000,3.700000,2.847476,4.262618,0.000000,0.000000,4.262618,-12.378725,3.950000,4.479221,-2.646105,0.000000,0.000000,-2.646105,-4.885486
432057.000000,3.700000,2.828628,4.356862,0.000000,0.000000,4.356862,-13.820931,3.950000,4.487906,-2.689531,0.000000,0.000000,-2.689531,-7.304963
432059.000000,3.700000,2.810787,4.446067,0.000000,0.000000,4.446067,-11.970973,3.950000,4.496354,-2.731769,0.000000,0.000000,-2.731769,-3.574215
432063.000000,3.700000,2.789009,4.554955,0.000000,0.000000,4.554955,-6.126373,3.950000,4.531487,-2.907436,0.000000,0.000000,-2.907436,2.535148
432065.000000,3.700000,2.786033,4.569835,0.000000,0.000000,4.569835,-1.603401,3.950000,4.527292,-2.886460,0.000000,0.000000,-2.886460,-5.765715
432067.000000,3.700000,2.784987,4.575067,0.000000,0.000000,4.575067,-0.222708,3.950000,4.518579,-2.842894,0.000000,0.000000,-2.842894,-3.698430
432069.000000,3.700000,2.781741,4.591294,0.000000,0.000000,4.591294,-0.800740,3.950000,4.521763,-2.858815,0.000000,0.000000,-2.858815,2.173986
432071.000000,3.700000,2.777674,4.611630,0.000000,0.000000,4.611630,-1.390977,3.950000,4.532239,-2.911196,0.000000,0.000000,-2.911196,5.031921
432073.000000,3.700000,2.776171,4.619145,0.000000,0.000000,4.619145,-1.161479,3.950000,4.550991,-3.004956,0.000000,0.000000,-3.004956,14.807150
432075.000000,3.700000,2.784264,4.578682,0.000000,0.000000,4.578682,0.595420,3.950000,4.585515,-3.177576,0.000000,0.000000,-3.177576,33.177620
432077.000000,3.700000,2.794558,4.527211,0.000000,0.000000,4.527211,1.640551,3.950000,4.615940,-3.329701,0.000000,0.000000,-3.329701,34.503799
432079.000000,3.700000,2.801360,4.493198,0.000000,0.000000,4.493198,1.266141,3.950000,4.647378,-3.486893,0.000000,0.000000,-3.486893,28.618122
