I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
76862.000000,738.000000,761.000000,819.000000,796.000000,700.000000,654.000000,0.018484,691.000000,711.000000,708.000000,0.800002,-0.157988,18.113131,7.093287
76872.000000,737.000000,762.000000,817.000000,794.000000,706.000000,660.000000,0.014211,678.000000,714.000000,708.000000,0.300002,-0.121349,18.199841,7.107391
76882.000000,735.000000,756.000000,814.000000,790.000000,696.000000,650.000000,0.008160,666.000000,713.000000,708.000000,-0.099999,-0.119641,18.229300,7.199986
76892.000000,734.000000,757.000000,808.000000,784.000000,704.000000,657.000000,0.002192,637.000000,711.000000,708.000000,-0.200003,-0.126070,18.330935,7.368457
76902.000000,732.000000,771.000000,812.000000,788.000000,701.000000,654.000000,-0.003081,646.000000,711.000000,708.000000,0.000000,-0.115984,18.381290,7.386681
76912.000000,731.000000,764.000000,816.000000,792.000000,692.000000,646.000000,-0.006800,678.000000,714.000000,708.000000,0.300002,-0.082705,18.264351,7.336463
76922.000000,730.000000,751.000000,822.000000,798.000000,697.000000,652.000000,-0.010272,675.000000,714.000000,708.000000,0.000000,-0.076089,18.096800,7.498772
76932.000000,729.000000,766.000000,822.000000,798.000000,698.000000,653.000000,-0.013393,657.000000,713.000000,708.000000,-0.099999,-0.078002,17.953766,7.729683
76942.000000,729.000000,763.000000,812.000000,788.000000,710.000000,665.000000,-0.015485,672.000000,714.000000,708.000000,0.099999,-0.063762,17.922237,7.723312
76952.000000,728.000000,761.000000,820.000000,796.000000,688.000000,644.000000,-0.018782,668.000000,714.000000,708.000000,0.000000,-0.058661,17.854975,7.745304
76962.000000,727.000000,765.000000,812.000000,788.000000,697.000000,653.000000,-0.021308,669.000000,715.000000,708.000000,0.099999,-0.045968,17.730495,7.990453
76972.000000,726.000000,761.000000,814.000000,789.000000,698.000000,655.000000,-0.023533,670.000000,715.000000,708.000000,0.000000,-0.042291,17.667850,8.206668
76982.000000,726.000000,765.000000,818.000000,793.000000,703.000000,660.000000,-0.024400,673.000000,716.000000,708.000000,0.099999,-0.030907,17.610901,8.174379
76992.000000,725.000000,766.000000,817.000000,793.000000,698.000000,656.000000,-0.025417,672.000000,717.000000,708.000000,0.099999,-0.020435,17.476988,8.108759
77002.000000,725.000000,768.000000,810.000000,786.000000,705.000000,663.000000,-0.026210,672.000000,718.000000,708.000000,0.100005,-0.010800,17.373529,8.195940
77012.000000,724.000000,768.000000,803.000000,779.000000,696.000000,654.000000,-0.027383,680.000000,720.000000,708.000000,0.199997,0.006064,17.447876,8.365996
77022.000000,724.000000,763.000000,821.000000,797.000000,701.000000,659.000000,-0.027915,669.000000,719.000000,708.000000,-0.099999,-0.002421,17.404493,8.143290
77032.000000,723.000000,770.000000,819.000000,795.000000,709.000000,667.000000,-0.027206,672.000000,719.000000,708.000000,0.000000,-0.002227,17.330442,8.134341
77042.000000,723.000000,765.000000,817.000000,793.000000,703.000000,661.000000,-0.027665,667.000000,718.000000,708.000000,-0.099999,-0.010049,17.304064,7.974265
77052.000000,723.000000,759.000000,812.000000,790.000000,715.000000,673.000000,-0.027315,675.000000,718.000000,708.000000,0.000000,-0.009245,17.298779,7.550980
77062.000000,723.000000,767.000000,810.000000,789.000000,705.000000,663.000000,-0.027229,673.000000,719.000000,708.000000,0.099999,-0.000506,17.198111,7.103940
77072.000000,723.000000,766.000000,807.000000,788.000000,701.000000,660.000000,-0.026579,685.000000,708.000000,708.000000,-1.100004,-0.088465,17.054909,6.489324
77082.000000,722.000000,761.000000,811.000000,793.000000,691.000000,651.000000,-0.027284,674.000000,711.000000,708.000000,0.300002,-0.057388,16.754740,5.883562
77092.000000,722.000000,750.000000,812.000000,796.000000,691.000000,652.000000,-0.027743,683.000000,712.000000,708.000000,0.099999,-0.044797,16.398111,5.426212
77102.000000,722.000000,757.000000,806.000000,791.000000,705.000000,667.000000,-0.026268,692.000000,716.000000,708.000000,0.400001,-0.009213,16.072369,4.858659
77112.000000,722.000000,751.000000,803.000000,790.000000,696.000000,660.000000,-0.026258,686.000000,717.000000,708.000000,0.099999,-0.000476,15.641107,4.364272
77122.000000,722.000000,753.000000,814.000000,802.000000,690.000000,655.000000,-0.024978,693.000000,719.000000,708.000000,0.200003,0.015562,15.134136,4.092243
77132.000000,721.000000,752.000000,798.000000,787.000000,691.000000,659.000000,-0.025281,684.000000,719.000000,708.000000,0.000000,0.014317,14.511908,3.885095
77142.000000,721.000000,742.000000,797.000000,787.000000,695.000000,665.000000,-0.026537,669.000000,710.000000,708.000000,-0.900000,-0.058828,13.908051,3.749763
77152.000000,720.000000,741.000000,791.000000,782.000000,688.000000,661.000000,-0.027083,691.000000,712.000000,708.000000,0.199997,-0.038122,13.114860,3.438688
77162.000000,720.000000,751.000000,793.000000,785.000000,695.000000,671.000000,-0.025575,694.000000,715.000000,708.000000,0.300002,-0.011072,12.197386,3.295597
77172.000000,720.000000,736.000000,789.000000,782.000000,691.000000,670.000000,-0.025197,699.000000,716.000000,708.000000,0.099999,-0.002187,11.315988,3.156946
77182.000000,720.000000,738.000000,778.000000,772.000000,689.000000,670.000000,-0.025598,695.000000,716.000000,708.000000,0.000000,-0.002012,10.387506,2.785944
77192.000000,719.000000,736.000000,765.000000,759.000000,679.000000,663.000000,-0.027052,701.000000,717.000000,708.000000,0.099999,0.006149,9.485598,2.699089
77202.000000,718.000000,734.000000,766.000000,760.000000,687.000000,673.000000,-0.029703,668.000000,708.000000,708.000000,-0.900000,-0.066343,8.573067,2.480646
77212.000000,717.000000,722.000000,743.000000,737.000000,679.000000,667.000000,-0.034219,685.000000,706.000000,708.000000,-0.199997,-0.077035,7.676125,2.195962
77222.000000,716.000000,716.000000,727.000000,721.000000,684.000000,674.000000,-0.037347,708.000000,705.000000,708.000000,-0.099999,-0.078872,6.653480,2.015076
77232.000000,714.000000,702.000000,722.000000,715.000000,687.000000,679.000000,-0.041992,701.000000,703.000000,708.000000,-0.200003,-0.088563,5.738600,1.715940
77242.000000,713.000000,709.000000,718.000000,710.000000,676.000000,670.000000,-0.046156,701.000000,701.000000,708.000000,-0.199997,-0.097478,4.757995,1.731991
77252.000000,711.000000,698.000000,705.000000,696.000000,680.000000,675.000000,-0.051897,697.000000,698.000000,708.000000,-0.300002,-0.113679,3.744824,1.518853
77262.000000,709.000000,707.000000,696.000000,686.000000,679.000000,675.000000,-0.054666,715.000000,697.000000,708.000000,-0.099999,-0.112585,2.908861,1.303097
77272.000000,708.000000,700.000000,691.000000,679.000000,671.000000,669.000000,-0.057860,717.000000,695.000000,708.000000,-0.199997,-0.119578,1.915578,1.180887
77282.000000,706.000000,687.000000,680.000000,667.000000,674.000000,672.000000,-0.063099,707.000000,691.000000,708.000000,-0.400001,-0.142012,1.099730,0.958439
77292.000000,705.000000,692.000000,668.000000,653.000000,665.000000,664.000000,-0.063508,714.000000,687.000000,708.000000,-0.400001,-0.162651,0.229342,1.021497
77302.000000,704.000000,683.000000,662.000000,645.000000,678.000000,678.000000,-0.067908,715.000000,685.000000,708.000000,-0.199997,-0.165639,-0.696890,1.050760
77312.000000,702.000000,672.000000,647.000000,628.000000,680.000000,681.000000,-0.073067,715.000000,686.000000,709.799988,0.099999,-0.144388,-1.553011,1.103254
77322.000000,699.000000,685.000000,648.000000,627.000000,672.000000,673.000000,-0.081085,711.000000,687.000000,709.799988,0.099999,-0.124837,-2.399799,1.123251
77332.000000,696.000000,673.000000,645.000000,622.000000,668.000000,670.000000,-0.089541,703.000000,685.000000,709.799988,-0.199997,-0.130850,-3.187529,1.134553
77342.000000,695.000000,673.000000,633.000000,608.000000,678.000000,680.000000,-0.089551,716.000000,687.000000,708.000000,0.199997,-0.104382,-3.894341,1.263659
77352.000000,692.000000,672.000000,645.000000,617.000000,685.000000,687.000000,-0.094745,702.000000,687.000000,708.000000,0.000000,-0.096031,-4.693840,1.278862
77362.000000,691.000000,668.000000,637.000000,607.000000,681.000000,683.000000,-0.094620,717.000000,683.000000,708.000000,-0.400001,-0.120349,-5.429966,1.284129
77372.000000,691.000000,663.000000,641.000000,608.000000,678.000000,680.000000,-0.094150,723.000000,679.000000,708.000000,-0.400001,-0.142721,-6.201291,1.336929
77382.000000,688.000000,656.000000,632.000000,597.000000,688.000000,690.000000,-0.099583,709.000000,681.000000,708.000000,0.200003,-0.115303,-6.979635,1.376627
77392.000000,687.000000,656.000000,636.000000,598.000000,680.000000,681.000000,-0.099423,720.000000,677.000000,708.000000,-0.400001,-0.138079,-7.693387,1.263746
77402.000000,686.000000,651.000000,641.000000,600.000000,684.000000,684.000000,-0.098587,730.000000,674.000000,708.000000,-0.300002,-0.151033,-8.605152,1.315422
77412.000000,683.000000,645.000000,637.000000,593.000000,689.000000,688.000000,-0.106728,727.000000,671.000000,708.000000,-0.300002,-0.162950,-9.307696,1.048299
77422.000000,680.000000,649.000000,635.000000,588.000000,696.000000,694.000000,-0.114295,723.000000,671.000000,708.000000,0.000000,-0.149914,-10.168926,0.970856
77432.000000,678.000000,635.000000,641.000000,590.000000,691.000000,688.000000,-0.118783,719.000000,668.000000,708.000000,-0.299996,-0.161921,-11.072656,0.860227
77442.000000,675.000000,640.000000,645.000000,592.000000,703.000000,698.000000,-0.123504,706.000000,672.000000,708.000000,0.400001,-0.116967,-11.608465,0.601159
77452.000000,672.000000,631.000000,642.000000,586.000000,699.000000,693.000000,-0.129787,735.000000,669.000000,708.000000,-0.300002,-0.131610,-12.369555,0.488416
77462.000000,670.000000,630.000000,660.000000,600.000000,702.000000,694.000000,-0.130706,741.000000,667.000000,708.000000,-0.199997,-0.137081,-13.076956,0.392667
77472.000000,668.000000,624.000000,653.000000,590.000000,701.000000,692.000000,-0.135835,739.000000,664.000000,708.000000,-0.300002,-0.150115,-13.723697,0.488750
77482.000000,666.000000,636.000000,674.000000,607.000000,710.000000,700.000000,-0.135329,730.000000,665.000000,708.000000,0.099999,-0.130106,-14.310313,0.575097
77492.000000,665.000000,631.000000,676.000000,606.000000,717.000000,705.000000,-0.134715,725.000000,666.000000,708.000000,0.099999,-0.111697,-14.862378,0.605183
77502.000000,664.000000,630.000000,699.000000,625.000000,715.000000,702.000000,-0.133720,710.000000,666.000000,708.000000,0.000000,-0.102761,-15.544189,0.578086
77512.000000,663.000000,626.000000,704.000000,627.000000,724.000000,708.000000,-0.133753,690.000000,660.000000,708.000000,-0.599998,-0.142540,-16.076557,0.375972
77522.000000,663.000000,626.000000,716.000000,634.000000,727.000000,709.000000,-0.130255,716.000000,663.000000,708.000000,0.300002,-0.107137,-16.720659,0.290159
77532.000000,663.000000,627.000000,730.000000,644.000000,725.000000,706.000000,-0.124145,747.000000,667.000000,708.000000,0.400001,-0.066566,-17.327530,0.179888
77542.000000,664.000000,628.000000,744.000000,656.000000,733.000000,712.000000,-0.116452,747.000000,673.000000,708.000000,0.599998,-0.013241,-17.608351,-0.143236
77552.000000,665.000000,620.000000,751.000000,659.000000,727.000000,704.000000,-0.110055,749.000000,675.000000,708.000000,0.199997,0.003818,-18.206205,-0.009893
77562.000000,666.000000,633.000000,762.000000,666.000000,740.000000,714.000000,-0.100955,763.000000,680.000000,708.000000,0.499999,0.043513,-18.728964,-0.399829
77572.000000,668.000000,622.000000,773.000000,674.000000,741.000000,713.000000,-0.091857,772.000000,684.000000,708.000000,0.400001,0.072032,-19.110088,-0.830536
77582.000000,670.000000,629.000000,776.000000,673.000000,746.000000,715.000000,-0.082966,771.000000,688.000000,708.000000,0.400001,0.098269,-19.584040,-1.126546
77592.000000,672.000000,627.000000,785.000000,678.000000,758.000000,724.000000,-0.073327,775.000000,692.000000,708.000000,0.400001,0.122408,-20.079983,-1.392797
77602.000000,673.000000,615.000000,794.000000,683.000000,757.000000,721.000000,-0.065730,772.000000,695.000000,708.000000,0.300002,0.136615,-20.576933,-1.546972
77612.000000,675.000000,633.000000,799.000000,685.000000,764.000000,725.000000,-0.056543,772.000000,698.000000,708.000000,0.299996,0.149686,-20.902498,-1.788641
77622.000000,677.000000,633.000000,804.000000,688.000000,765.000000,725.000000,-0.047524,776.000000,701.000000,708.000000,0.300002,0.161711,-21.227411,-1.824815
77632.000000,679.000000,632.000000,819.000000,699.000000,773.000000,731.000000,-0.038511,777.000000,706.000000,708.000000,0.499999,0.188774,-21.537655,-1.790296
77642.000000,681.000000,643.000000,822.000000,701.000000,786.000000,742.000000,-0.028941,774.000000,711.000000,708.000000,0.499999,0.213672,-21.605612,-1.858173
77652.000000,684.000000,643.000000,820.000000,698.000000,772.000000,729.000000,-0.019245,789.000000,711.000000,708.000000,0.000000,0.196578,-21.834095,-1.749202
77662.000000,686.000000,639.000000,829.000000,705.000000,778.000000,734.000000,-0.010864,780.000000,714.000000,708.000000,0.300002,0.204852,-21.893005,-1.858051
77672.000000,688.000000,635.000000,823.000000,698.000000,782.000000,737.000000,-0.002532,790.000000,715.000000,708.000000,0.099999,0.196464,-22.134672,-1.714451
77682.000000,690.000000,641.000000,832.000000,705.000000,791.000000,743.000000,0.006187,789.000000,718.000000,708.000000,0.300002,0.204747,-22.332884,-1.961906
77692.000000,693.000000,640.000000,825.000000,697.000000,795.000000,747.000000,0.014659,796.000000,719.000000,708.000000,0.099999,0.196367,-22.515547,-1.640743
77702.000000,695.000000,641.000000,834.000000,704.000000,791.000000,742.000000,0.022859,799.000000,720.000000,708.000000,0.099999,0.188658,-22.734594,-1.862380
77712.000000,697.000000,639.000000,831.000000,699.000000,790.000000,740.000000,0.029820,799.000000,720.000000,708.000000,0.000000,0.173565,-22.965553,-1.747833
77722.000000,699.000000,636.000000,831.000000,698.000000,796.000000,744.000000,0.036092,799.000000,720.000000,708.000000,0.000000,0.159680,-23.127911,-1.912052
77732.000000,701.000000,636.000000,834.000000,700.000000,803.000000,750.000000,0.042251,800.000000,722.000000,708.000000,0.200003,0.162906,-23.213264,-1.962676
77742.000000,703.000000,638.000000,835.000000,702.000000,797.000000,745.000000,0.047858,799.000000,722.000000,708.000000,0.000000,0.149873,-23.074293,-2.185244
77752.000000,705.000000,631.000000,842.000000,709.000000,802.000000,750.000000,0.054078,813.000000,724.000000,708.000000,0.199997,0.153883,-22.925713,-2.313150
77762.000000,707.000000,643.000000,843.000000,712.000000,815.000000,762.000000,0.060587,805.000000,729.000000,708.000000,0.499999,0.181573,-22.663225,-2.482257
77772.000000,709.000000,643.000000,839.000000,710.000000,801.000000,750.000000,0.065182,796.000000,729.000000,708.000000,0.000000,0.167047,-22.457979,-2.637396
77782.000000,711.000000,645.000000,848.000000,720.000000,802.000000,752.000000,0.070261,799.000000,731.000000,708.000000,0.199997,0.169683,-22.170237,-2.859716
77792.000000,714.000000,653.000000,843.000000,717.000000,811.000000,761.000000,0.077519,816.000000,734.000000,708.000000,0.300002,0.180108,-21.959179,-2.970800
77802.000000,716.000000,656.000000,848.000000,724.000000,803.000000,754.000000,0.084654,821.000000,736.000000,708.000000,0.200003,0.181700,-21.712505,-3.244107
77812.000000,719.000000,654.000000,858.000000,734.000000,805.000000,756.000000,0.090977,816.000000,739.000000,708.000000,0.299996,0.191164,-21.565737,-3.300753
77822.000000,721.000000,660.000000,843.000000,722.000000,807.000000,758.000000,0.094215,789.000000,739.000000,708.000000,0.000000,0.175871,-21.388525,-3.596987
77832.000000,723.000000,658.000000,842.000000,720.000000,799.000000,750.000000,0.098971,822.000000,738.000000,708.000000,-0.099999,0.153801,-21.452389,-3.534561
77842.000000,725.000000,663.000000,851.000000,729.000000,799.000000,750.000000,0.103584,816.000000,738.000000,708.000000,0.000000,0.141497,-21.395517,-3.767318
77852.000000,727.000000,662.000000,852.000000,729.000000,807.000000,757.000000,0.108531,823.000000,740.000000,708.000000,0.199997,0.146177,-21.519094,-3.730427
77862.000000,729.000000,655.000000,847.000000,724.000000,819.000000,767.000000,0.111122,807.000000,741.000000,708.000000,0.100005,0.142483,-21.578953,-3.788412
77872.000000,731.000000,646.000000,847.000000,723.000000,816.000000,764.000000,0.114219,830.000000,742.000000,708.000000,0.099999,0.139084,-21.682875,-3.785615
77882.000000,732.000000,655.000000,851.000000,726.000000,805.000000,754.000000,0.115438,811.000000,741.000000,708.000000,-0.099999,0.119958,-21.737425,-3.813075
77892.000000,733.000000,656.000000,848.000000,723.000000,798.000000,747.000000,0.115163,805.000000,739.000000,708.000000,-0.200003,0.094361,-21.827291,-3.822129
77902.000000,735.000000,656.000000,844.000000,719.000000,800.000000,749.000000,0.115774,823.000000,738.000000,708.000000,-0.099999,0.078812,-21.803249,-3.873501
77912.000000,736.000000,661.000000,852.000000,727.000000,809.000000,757.000000,0.117529,823.000000,739.000000,708.000000,0.099999,0.080507,-21.779743,-3.839496
77922.000000,738.000000,653.000000,847.000000,723.000000,804.000000,753.000000,0.117425,819.000000,739.000000,708.000000,0.000000,0.074066,-21.625877,-3.796043
77932.000000,738.000000,649.000000,847.000000,724.000000,798.000000,749.000000,0.116303,817.000000,738.000000,708.000000,-0.099999,0.060141,-21.497900,-3.746848
77942.000000,739.000000,653.000000,844.000000,723.000000,802.000000,753.000000,0.114089,796.000000,738.000000,708.000000,0.000000,0.055330,-21.345427,-3.715201
77952.000000,740.000000,659.000000,836.000000,717.000000,806.000000,757.000000,0.114197,829.000000,738.000000,708.000000,0.000000,0.050904,-21.095783,-3.939943
77962.000000,741.000000,658.000000,841.000000,722.000000,807.000000,758.000000,0.113603,818.000000,738.000000,708.000000,0.000000,0.046831,-21.024815,-3.963131
77972.000000,742.000000,655.000000,839.000000,724.000000,807.000000,760.000000,0.113389,828.000000,740.000000,708.000000,0.199997,0.059085,-20.538620,-4.261071
77982.000000,743.000000,650.000000,841.000000,726.000000,798.000000,752.000000,0.112009,827.000000,739.000000,708.000000,-0.099999,0.046358,-20.436792,-4.289901
77992.000000,744.000000,654.000000,848.000000,733.000000,800.000000,753.000000,0.111040,824.000000,741.000000,708.000000,0.200003,0.058650,-20.397501,-4.505473
78002.000000,745.000000,656.000000,852.000000,737.000000,799.000000,752.000000,0.110631,829.000000,742.000000,708.000000,0.099999,0.061957,-20.333557,-4.666350
78012.000000,745.000000,642.000000,839.000000,725.000000,802.000000,754.000000,0.107595,819.000000,741.000000,708.000000,-0.099999,0.049001,-20.316847,-4.759420
78022.000000,745.000000,652.000000,842.000000,729.000000,792.000000,746.000000,0.104411,814.000000,740.000000,708.000000,-0.100005,0.037081,-20.108915,-4.789904
78032.000000,746.000000,657.000000,836.000000,725.000000,797.000000,751.000000,0.102515,827.000000,739.000000,708.000000,-0.099999,0.026114,-20.008247,-4.776542
78042.000000,746.000000,654.000000,837.000000,727.000000,793.000000,748.000000,0.098865,809.000000,738.000000,708.000000,-0.099999,0.016025,-19.848833,-4.834357
78052.000000,746.000000,648.000000,841.000000,731.000000,801.000000,756.000000,0.095472,792.000000,740.000000,708.000000,0.199997,0.030743,-19.699623,-4.756785
78062.000000,746.000000,655.000000,835.000000,727.000000,796.000000,752.000000,0.092697,816.000000,740.000000,708.000000,0.000000,0.028284,-19.502996,-4.733291
78072.000000,747.000000,654.000000,834.000000,727.000000,786.000000,744.000000,0.089390,820.000000,738.000000,708.000000,-0.199997,0.010021,-19.375067,-4.700159
78082.000000,746.000000,649.000000,828.000000,722.000000,793.000000,751.000000,0.085502,814.000000,737.000000,708.000000,-0.099999,0.001219,-19.299593,-4.573166
78092.000000,746.000000,648.000000,833.000000,728.000000,793.000000,751.000000,0.082362,819.000000,738.000000,708.000000,0.099999,0.009122,-19.164461,-4.696385
78102.000000,746.000000,651.000000,833.000000,729.000000,795.000000,753.000000,0.078923,804.000000,739.000000,708.000000,0.099999,0.016392,-19.037714,-4.634097
78112.000000,746.000000,653.000000,835.000000,730.000000,790.000000,749.000000,0.076106,817.000000,739.000000,708.000000,0.000000,0.015081,-19.083345,-4.430146
78122.000000,747.000000,651.000000,831.000000,728.000000,796.000000,755.000000,0.073874,824.000000,740.000000,708.000000,0.099999,0.021874,-18.850681,-4.618612
78132.000000,746.000000,649.000000,821.000000,720.000000,784.000000,745.000000,0.069389,815.000000,737.000000,708.000000,-0.299996,-0.003876,-18.698465,-4.586801
78142.000000,745.000000,645.000000,817.000000,717.000000,787.000000,748.000000,0.063798,797.000000,735.000000,708.000000,-0.200003,-0.019566,-18.635645,-4.606818
78152.000000,745.000000,646.000000,819.000000,719.000000,786.000000,747.000000,0.059505,814.000000,735.000000,708.000000,0.000000,-0.018001,-18.541788,-4.660840
78162.000000,744.000000,644.000000,808.000000,710.000000,782.000000,744.000000,0.054421,815.000000,732.000000,708.000000,-0.299996,-0.040560,-18.376616,-4.601672
78172.000000,743.000000,644.000000,815.000000,718.000000,781.000000,744.000000,0.049506,805.000000,732.000000,708.000000,0.000000,-0.037315,-18.170048,-4.596876
78182.000000,743.000000,649.000000,806.000000,710.000000,782.000000,745.000000,0.045104,811.000000,730.000000,708.000000,-0.200003,-0.050330,-18.081190,-4.494626
78192.000000,742.000000,638.000000,804.000000,709.000000,773.000000,737.000000,0.039270,809.000000,728.000000,708.000000,-0.199997,-0.062304,-17.981855,-4.521942
78202.000000,741.000000,646.000000,810.000000,716.000000,775.000000,739.000000,0.034919,808.000000,728.000000,708.000000,0.000000,-0.057319,-17.825537,-4.567516
78212.000000,740.000000,654.000000,808.000000,714.000000,775.000000,740.000000,0.031288,807.000000,727.000000,708.000000,-0.099999,-0.060734,-17.744473,-4.409664
78222.000000,740.000000,651.000000,805.000000,713.000000,770.000000,736.000000,0.027155,806.000000,726.000000,708.000000,-0.100005,-0.063875,-17.575903,-4.562911
78232.000000,739.000000,655.000000,792.000000,701.000000,766.000000,732.000000,0.022322,801.000000,723.000000,708.000000,-0.299996,-0.082765,-17.466467,-4.625636
78242.000000,738.000000,650.000000,800.000000,709.000000,776.000000,741.000000,0.018648,805.000000,724.000000,708.000000,0.099999,-0.068144,-17.446012,-4.562883
78252.000000,737.000000,650.000000,793.000000,703.000000,770.000000,735.000000,0.014336,803.000000,722.000000,708.000000,-0.199997,-0.078692,-17.310949,-4.879796
78262.000000,736.000000,653.000000,793.000000,703.000000,776.000000,741.000000,0.009301,783.000000,722.000000,708.000000,0.000000,-0.072397,-17.269569,-5.059174
78272.000000,735.000000,653.000000,790.000000,700.000000,766.000000,731.000000,0.005687,805.000000,720.000000,708.000000,-0.200003,-0.082605,-17.267500,-5.204370
78282.000000,734.000000,654.000000,789.000000,699.000000,766.000000,730.000000,0.001880,800.000000,718.000000,708.000000,-0.199997,-0.091997,-17.203856,-5.418937
78292.000000,733.000000,660.000000,783.000000,694.000000,773.000000,737.000000,-0.001257,798.000000,717.000000,708.000000,-0.100005,-0.092637,-17.128277,-5.511561
78302.000000,732.000000,643.000000,772.000000,684.000000,770.000000,734.000000,-0.006142,800.000000,714.000000,708.000000,-0.299996,-0.109226,-17.081799,-5.683595
78312.000000,731.000000,650.000000,761.000000,674.000000,763.000000,727.000000,-0.009693,807.000000,710.000000,708.000000,-0.400001,-0.132488,-17.093689,-5.837310
78322.000000,730.000000,648.000000,760.000000,673.000000,770.000000,733.000000,-0.013268,807.000000,707.000000,708.000000,-0.300002,-0.145889,-17.120804,-5.961087
78332.000000,729.000000,643.000000,751.000000,664.000000,762.000000,724.000000,-0.018320,807.000000,690.000000,708.000000,-1.699996,-0.270218,-17.092825,-6.232994
78342.000000,725.000000,639.000000,748.000000,661.000000,768.000000,730.000000,-0.029426,740.000000,677.000000,708.000000,-1.300001,-0.352600,-17.125425,-6.287332
78352.000000,724.000000,628.000000,760.000000,672.000000,768.000000,729.000000,-0.032961,740.000000,675.000000,708.000000,-0.200003,-0.340393,-17.121258,-6.372693
78362.000000,723.000000,635.000000,748.000000,661.000000,777.000000,737.000000,-0.036660,805.000000,666.000000,708.000000,-0.900000,-0.385161,-17.086826,-6.618044
78372.000000,722.000000,636.000000,754.000000,667.000000,775.000000,735.000000,-0.039188,811.000000,678.000000,708.000000,1.200002,-0.258348,-17.114264,-6.679660
78382.000000,721.000000,633.000000,766.000000,677.000000,770.000000,730.000000,-0.041853,811.000000,677.000000,708.000000,-0.099999,-0.245680,-17.142433,-6.661533
78392.000000,719.000000,624.000000,762.000000,674.000000,763.000000,724.000000,-0.045215,811.000000,676.000000,708.000000,-0.099999,-0.234026,-17.136787,-6.680291
78402.000000,718.000000,634.000000,761.000000,673.000000,771.000000,731.000000,-0.047584,806.000000,685.000000,708.000000,0.900000,-0.143304,-17.094862,-6.756379
78412.000000,718.000000,629.000000,778.000000,690.000000,768.000000,729.000000,-0.048962,806.000000,693.000000,708.000000,0.799996,-0.067840,-16.965776,-6.714977
78422.000000,717.000000,632.000000,781.000000,693.000000,771.000000,732.000000,-0.049724,806.000000,699.000000,708.000000,0.600004,-0.014412,-16.890900,-6.702350
78432.000000,716.000000,633.000000,791.000000,703.000000,761.000000,723.000000,-0.051553,785.000000,704.000000,708.000000,0.499999,0.026741,-16.726316,-6.653233
78442.000000,716.000000,633.000000,793.000000,706.000000,763.000000,726.000000,-0.050490,809.000000,708.000000,708.000000,0.399995,0.056601,-16.587717,-6.540356
78452.000000,715.000000,628.000000,804.000000,718.000000,758.000000,723.000000,-0.050387,794.000000,712.000000,708.000000,0.400001,0.084073,-16.389339,-6.302688
78462.000000,715.000000,632.000000,791.000000,708.000000,749.000000,716.000000,-0.050777,794.000000,712.000000,708.000000,0.000000,0.077347,-15.973043,-6.102620
78472.000000,714.000000,629.000000,788.000000,709.000000,744.000000,714.000000,-0.051176,794.000000,712.000000,708.000000,0.000000,0.071159,-15.335426,-5.884181
78482.000000,714.000000,642.000000,793.000000,718.000000,749.000000,721.000000,-0.050159,794.000000,714.000000,708.000000,0.200003,0.081467,-14.634712,-5.560819
78492.000000,713.000000,640.000000,784.000000,715.000000,741.000000,716.000000,-0.049733,794.000000,714.000000,708.000000,0.000000,0.074950,-13.680018,-5.365703
78502.000000,713.000000,639.000000,781.000000,718.000000,747.000000,725.000000,-0.048216,787.000000,717.000000,708.000000,0.299996,0.092953,-12.736852,-4.949279
78512.000000,713.000000,648.000000,777.000000,720.000000,725.000000,706.000000,-0.048667,772.000000,715.000000,708.000000,-0.199997,0.069517,-11.529461,-4.979586
78522.000000,712.000000,647.000000,774.000000,723.000000,729.000000,713.000000,-0.049714,751.000000,720.000000,708.000000,0.499999,0.103956,-10.344828,-4.672993
78532.000000,711.000000,646.000000,769.000000,724.000000,721.000000,707.000000,-0.049507,771.000000,718.000000,708.000000,-0.199997,0.079640,-8.992169,-4.639635
78542.000000,711.000000,644.000000,769.000000,729.000000,715.000000,703.000000,-0.049788,763.000000,718.000000,708.000000,0.000000,0.073268,-7.708275,-4.413189
78552.000000,710.000000,649.000000,759.000000,725.000000,703.000000,692.000000,-0.050908,760.000000,714.000000,708.000000,-0.400001,0.035407,-6.412302,-4.197083
78562.000000,709.000000,655.000000,754.000000,725.000000,697.000000,688.000000,-0.051373,760.000000,706.000000,708.000000,-0.800002,-0.031426,-5.038543,-3.891614
78572.000000,709.000000,662.000000,751.000000,727.000000,689.000000,681.000000,-0.052163,760.000000,695.000000,708.000000,-1.099998,-0.116912,-3.654456,-3.557887
78582.000000,707.000000,657.000000,752.000000,732.000000,684.000000,676.000000,-0.054423,739.000000,701.000000,708.000000,0.599998,-0.059559,-2.176251,-3.204086
78592.000000,706.000000,666.000000,748.000000,732.000000,686.000000,678.000000,-0.056124,731.000000,701.000000,708.000000,0.000000,-0.054794,-0.653233,-2.874409
78602.000000,705.000000,659.000000,742.000000,729.000000,680.000000,672.000000,-0.058640,731.000000,704.000000,708.000000,0.300002,-0.026410,0.871119,-2.404927
78612.000000,703.000000,659.000000,737.000000,727.000000,668.000000,658.000000,-0.062732,721.000000,700.000000,708.000000,-0.400001,-0.056298,2.483606,-2.080677
