I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
83022.000000,838.000000,827.000000,901.000000,892.000000,807.000000,803.000000,15.000000,849.000000,838.000000,875.400085,0.400001,-0.275095,3.089089,0.773234
83032.000000,842.000000,827.000000,903.000000,894.000000,812.000000,808.000000,15.000000,857.000000,842.000000,875.400085,0.400001,-0.073202,2.993756,0.581095
83041.000000,842.000000,824.000000,895.000000,886.000000,810.000000,806.000000,15.000000,861.000000,842.000000,875.400085,0.000000,0.171466,3.054496,0.734932
83052.000000,845.000000,833.000000,901.000000,891.000000,819.000000,816.000000,15.000000,858.000000,845.000000,875.400085,0.299996,0.218555,2.956724,0.960341
83062.000000,841.000000,832.000000,896.000000,886.000000,811.000000,808.000000,15.000000,850.000000,841.000000,875.400085,-0.400001,-0.001021,3.099100,1.117340
83072.000000,844.000000,831.000000,897.000000,887.000000,807.000000,804.000000,15.000000,857.000000,844.000000,875.400085,0.300002,0.062460,3.124862,1.349795
83081.000000,843.000000,831.000000,898.000000,888.000000,805.000000,802.000000,15.000000,855.000000,843.000000,875.400085,-0.099999,-0.040096,3.282625,1.395073
83092.000000,835.000000,827.000000,900.000000,890.000000,811.000000,808.000000,15.000000,844.000000,835.000000,875.400085,-0.800002,-0.204304,3.396238,1.554451
83102.000000,842.000000,830.000000,897.000000,887.000000,813.000000,810.000000,15.000000,855.000000,842.000000,875.400085,0.700003,-0.041959,3.488151,1.676149
83112.000000,840.000000,828.000000,897.000000,888.000000,811.000000,808.000000,15.000000,853.000000,840.000000,875.400085,-0.200003,-0.083991,3.641647,1.771577
83121.000000,841.000000,825.000000,897.000000,888.000000,815.000000,812.000000,15.000000,857.000000,841.000000,875.400085,0.099999,0.125477,3.615488,1.723693
83132.000000,834.000000,832.000000,895.000000,886.000000,807.000000,804.000000,15.000000,836.000000,834.000000,875.400085,-0.699997,-0.164801,3.714460,1.814949
83142.000000,829.000000,827.000000,893.000000,884.000000,811.000000,808.000000,15.000000,832.000000,829.000000,875.400085,-0.499999,-0.310451,3.710161,1.872974
83152.000000,840.000000,829.000000,893.000000,884.000000,813.000000,809.000000,15.000000,851.000000,839.000000,875.400085,0.999999,-0.019754,3.931548,1.797542
83161.000000,839.000000,833.000000,893.000000,884.000000,806.000000,802.000000,15.000000,846.000000,839.000000,875.400085,0.000000,0.115170,3.933791,1.760648
83172.000000,837.000000,836.000000,899.000000,890.000000,813.000000,809.000000,15.000000,839.000000,837.000000,875.400085,-0.200003,0.161749,4.219851,1.600039
83182.000000,836.000000,834.000000,901.000000,892.000000,813.000000,809.000000,15.000000,838.000000,836.000000,875.400085,-0.099999,-0.069071,4.255071,1.654926
83192.000000,838.000000,826.000000,898.000000,890.000000,812.000000,807.000000,15.000000,850.000000,838.000000,875.400085,0.200003,-0.023795,4.565856,1.576330
83201.000000,836.000000,833.000000,895.000000,887.000000,805.000000,800.000000,15.000000,839.000000,836.000000,875.400085,-0.200003,-0.045758,4.589770,1.708827
83211.000000,834.000000,826.000000,899.000000,891.000000,811.000000,806.000000,15.000000,843.000000,834.000000,875.400085,-0.199997,-0.073786,4.503631,1.695554
83221.000000,834.000000,828.000000,901.000000,892.000000,806.000000,801.000000,15.000000,840.000000,834.000000,875.400085,0.000000,-0.098275,4.449681,1.842306
83231.000000,844.000000,838.000000,904.000000,895.000000,811.000000,807.000000,15.000000,851.000000,843.000000,875.400085,0.900000,0.208461,4.323081,1.925163
83241.000000,838.000000,829.000000,904.000000,895.000000,811.000000,807.000000,15.000000,848.000000,838.000000,875.400085,-0.499999,0.090868,4.301754,1.835478
83252.000000,844.000000,834.000000,904.000000,895.000000,813.000000,809.000000,15.000000,854.000000,844.000000,875.400085,0.599998,0.267068,4.160190,1.836761
83261.000000,843.000000,833.000000,896.000000,887.000000,810.000000,806.000000,15.000000,854.000000,843.000000,875.400085,-0.099999,0.028627,4.135279,1.746267
83271.000000,846.000000,835.000000,901.000000,892.000000,817.000000,814.000000,15.000000,858.000000,846.000000,875.400085,0.299996,0.179994,3.971423,1.949126
83281.000000,844.000000,832.000000,901.000000,892.000000,809.000000,805.000000,15.000000,857.000000,844.000000,875.400085,-0.199997,0.047240,3.963345,1.893888
83291.000000,846.000000,839.000000,907.000000,897.000000,818.000000,815.000000,15.000000,853.000000,846.000000,875.400085,0.199997,0.088798,3.765544,2.070667
83301.000000,844.000000,833.000000,899.000000,889.000000,817.000000,814.000000,15.000000,856.000000,844.000000,875.400085,-0.199997,-0.040945,3.749778,1.988876
83311.000000,839.000000,833.000000,908.000000,898.000000,811.000000,809.000000,15.000000,846.000000,839.000000,875.400085,-0.499999,-0.156539,3.458769,2.138651
83321.000000,849.000000,836.000000,907.000000,897.000000,822.000000,820.000000,15.000000,862.000000,848.000000,875.400085,0.900000,0.096275,3.466261,2.056090
83331.000000,839.000000,826.000000,898.000000,888.000000,818.000000,816.000000,15.000000,853.000000,840.000000,875.400085,-0.800002,-0.149833,3.237182,2.011814
83341.000000,841.000000,834.000000,897.000000,887.000000,813.000000,811.000000,15.000000,849.000000,841.000000,875.400085,0.099999,0.024854,3.291303,2.012068
83352.000000,839.000000,829.000000,904.000000,894.000000,813.000000,811.000000,15.000000,849.000000,839.000000,875.400085,-0.199997,-0.185008,3.142935,1.828464
83361.000000,836.000000,834.000000,900.000000,890.000000,809.000000,807.000000,15.000000,839.000000,836.000000,875.400085,-0.300002,-0.153595,3.264589,1.861268
83371.000000,840.000000,829.000000,900.000000,890.000000,815.000000,812.000000,15.000000,852.000000,840.000000,875.400085,0.400001,-0.033334,3.287376,1.629013
83381.000000,847.000000,835.000000,904.000000,894.000000,815.000000,812.000000,15.000000,859.000000,847.000000,875.400085,0.700003,0.203941,3.386792,1.606580
83391.000000,846.000000,831.000000,903.000000,893.000000,812.000000,809.000000,15.000000,861.000000,846.000000,875.400085,-0.100005,0.244498,3.371337,1.601004
83401.000000,844.000000,836.000000,905.000000,896.000000,809.000000,806.000000,15.000000,852.000000,844.000000,875.400085,-0.199997,0.138181,3.482678,1.592000
83411.000000,842.000000,825.000000,897.000000,888.000000,813.000000,810.000000,15.000000,859.000000,842.000000,875.400085,-0.199997,-0.097018,3.421213,1.453793
83421.000000,840.000000,829.000000,903.000000,894.000000,813.000000,810.000000,15.000000,852.000000,840.000000,875.400085,-0.200003,-0.165643,3.534973,1.446290
83431.000000,836.000000,828.000000,905.000000,895.000000,813.000000,810.000000,15.000000,844.000000,836.000000,875.400085,-0.400001,-0.243971,3.330800,1.457386
83441.000000,841.000000,834.000000,899.000000,890.000000,813.000000,810.000000,15.000000,848.000000,841.000000,875.400085,0.499999,-0.057033,3.423702,1.423207
83451.000000,843.000000,833.000000,902.000000,892.000000,813.000000,810.000000,15.000000,854.000000,843.000000,875.400085,0.200003,0.056469,3.239896,1.534077
83461.000000,844.000000,832.000000,900.000000,890.000000,805.000000,802.000000,15.000000,857.000000,844.000000,875.400085,0.099999,0.173080,3.358116,1.649114
83471.000000,842.000000,834.000000,893.000000,883.000000,814.000000,812.000000,15.000000,850.000000,842.000000,875.400085,-0.199997,0.061071,3.193821,1.835008
83481.000000,841.000000,829.000000,904.000000,894.000000,811.000000,809.000000,15.000000,853.000000,841.000000,875.400085,-0.100005,-0.042514,3.284799,1.890804
83491.000000,848.000000,834.000000,899.000000,888.000000,817.000000,815.000000,15.000000,863.000000,848.000000,875.400085,0.700003,0.126356,3.033345,2.070710
83501.000000,849.000000,840.000000,903.000000,892.000000,814.000000,813.000000,15.000000,858.000000,849.000000,875.400085,0.099999,0.183975,3.077658,2.216333
83511.000000,843.000000,833.000000,899.000000,888.000000,815.000000,814.000000,15.000000,854.000000,843.000000,875.400085,-0.599998,0.040543,3.008477,2.223675
83521.000000,846.000000,837.000000,901.000000,890.000000,811.000000,809.000000,15.000000,855.000000,846.000000,875.400085,0.299996,-0.024093,3.139415,2.253201
83531.000000,846.000000,830.000000,901.000000,891.000000,812.000000,810.000000,15.000000,862.000000,846.000000,875.400085,0.000000,-0.058447,3.062937,2.025896
83541.000000,850.000000,834.000000,905.000000,895.000000,822.000000,820.000000,15.000000,866.000000,850.000000,875.400085,0.400001,0.133648,3.154253,2.060437
83551.000000,845.000000,827.000000,900.000000,890.000000,811.000000,809.000000,15.000000,863.000000,846.000000,875.400085,-0.400001,-0.018486,3.075737,1.860592
83561.000000,849.000000,837.000000,903.000000,893.000000,818.000000,816.000000,15.000000,862.000000,849.000000,875.400085,0.300002,0.081312,3.169237,1.825781
83571.000000,843.000000,833.000000,903.000000,893.000000,818.000000,816.000000,15.000000,854.000000,843.000000,875.400085,-0.599998,-0.153006,3.089631,1.645877
83581.000000,847.000000,840.000000,901.000000,891.000000,814.000000,812.000000,15.000000,854.000000,847.000000,875.400085,0.400001,0.037512,3.176912,1.716941
83591.000000,842.000000,828.000000,902.000000,892.000000,813.000000,811.000000,15.000000,856.000000,842.000000,875.400085,-0.499999,-0.157883,2.980473,1.555882
83601.000000,846.000000,834.000000,908.000000,898.000000,810.000000,808.000000,15.000000,859.000000,846.000000,875.400085,0.399995,0.061140,3.072691,1.709983
83611.000000,842.000000,828.000000,897.000000,886.000000,805.000000,803.000000,15.000000,857.000000,842.000000,875.400085,-0.399995,-0.103602,2.874230,1.785649
83621.000000,843.000000,844.000000,897.000000,887.000000,814.000000,812.000000,15.000000,842.000000,843.000000,875.400085,0.099999,0.006556,3.061930,1.958827
83631.000000,845.000000,836.000000,907.000000,896.000000,808.000000,807.000000,15.000000,855.000000,845.000000,875.400085,0.199997,-0.010062,2.826511,2.092291
83641.000000,845.000000,833.000000,903.000000,892.000000,802.000000,801.000000,15.000000,857.000000,845.000000,875.400085,0.000000,0.071018,2.967304,2.164406
83651.000000,846.000000,833.000000,902.000000,891.000000,815.000000,814.000000,15.000000,859.000000,846.000000,875.400085,0.099999,0.089384,2.927982,2.208789
83661.000000,845.000000,834.000000,906.000000,895.000000,818.000000,817.000000,15.000000,857.000000,845.000000,875.400085,-0.099999,0.022840,3.072817,2.228229
83671.000000,849.000000,843.000000,904.000000,893.000000,813.000000,812.000000,15.000000,855.000000,849.000000,875.400085,0.400001,0.119183,3.072482,2.356282
83681.000000,841.000000,838.000000,899.000000,888.000000,802.000000,800.000000,15.000000,844.000000,841.000000,875.400085,-0.800002,-0.124834,3.184000,2.254560
83691.000000,837.000000,830.000000,902.000000,891.000000,813.000000,811.000000,15.000000,845.000000,837.000000,875.400085,-0.400001,-0.233218,3.149962,2.289946
83701.000000,837.000000,834.000000,904.000000,894.000000,814.000000,812.000000,15.000000,840.000000,837.000000,875.400085,0.000000,-0.298273,3.250106,2.270510
83711.000000,845.000000,841.000000,900.000000,889.000000,813.000000,812.000000,15.000000,849.000000,844.000000,875.400085,0.700003,0.081804,3.191869,2.562007
83721.000000,835.000000,827.000000,900.000000,889.000000,808.000000,806.000000,15.000000,843.000000,836.000000,875.400085,-0.800002,-0.102811,3.252552,2.409583
83731.000000,839.000000,829.000000,899.000000,888.000000,812.000000,811.000000,15.000000,849.000000,839.000000,875.400085,0.300002,0.047084,3.220053,2.540248
83741.000000,836.000000,837.000000,899.000000,888.000000,809.000000,808.000000,15.000000,835.000000,836.000000,875.400085,-0.300002,-0.168838,3.199680,2.382812
83751.000000,841.000000,836.000000,902.000000,891.000000,814.000000,813.000000,15.000000,847.000000,841.000000,875.400085,0.499999,0.137961,3.144708,2.651851
83761.000000,842.000000,832.000000,904.000000,893.000000,812.000000,811.000000,15.000000,852.000000,842.000000,875.400085,0.100005,0.117806,2.988678,2.364698
83771.000000,846.000000,832.000000,902.000000,891.000000,808.000000,807.000000,15.000000,860.000000,846.000000,875.400085,0.399995,0.260435,2.944087,2.299953
83781.000000,836.000000,833.000000,905.000000,894.000000,806.000000,805.000000,15.000000,840.000000,837.000000,875.400085,-0.900000,-0.093888,2.805212,2.394166
83791.000000,838.000000,834.000000,900.000000,889.000000,810.000000,809.000000,15.000000,842.000000,838.000000,875.400085,0.100005,-0.091040,2.733346,2.226168
83801.000000,839.000000,831.000000,900.000000,889.000000,814.000000,813.000000,15.000000,848.000000,839.000000,875.400085,0.099999,-0.144485,2.567298,2.233302
83811.000000,840.000000,832.000000,901.000000,890.000000,809.000000,808.000000,15.000000,848.000000,840.000000,875.400085,0.099999,0.072401,2.550128,2.143879
83821.000000,845.000000,829.000000,896.000000,884.000000,813.000000,813.000000,15.000000,861.000000,845.000000,875.400085,0.499999,0.197034,2.437215,2.261018
83831.000000,840.000000,828.000000,899.000000,888.000000,809.000000,808.000000,15.000000,852.000000,840.000000,875.400085,-0.499999,0.042866,2.538679,2.107043
83841.000000,833.000000,829.000000,898.000000,886.000000,810.000000,810.000000,15.000000,838.000000,833.000000,875.400085,-0.699997,-0.183520,2.475031,2.274239
83851.000000,835.000000,829.000000,907.000000,896.000000,812.000000,811.000000,15.000000,842.000000,835.000000,875.400085,0.199997,-0.226570,2.629493,2.285334
83861.000000,846.000000,838.000000,903.000000,891.000000,803.000000,803.000000,15.000000,855.000000,845.000000,875.400085,0.999999,0.137964,2.603507,2.627510
83871.000000,833.000000,825.000000,903.000000,891.000000,807.000000,806.000000,15.000000,842.000000,834.000000,875.400085,-1.099998,-0.077002,2.825416,2.637135
83881.000000,840.000000,825.000000,897.000000,885.000000,810.000000,810.000000,15.000000,856.000000,840.000000,875.400085,0.599998,0.124281,2.807623,2.962784
83891.000000,846.000000,837.000000,892.000000,880.000000,818.000000,818.000000,15.000000,855.000000,846.000000,875.400085,0.599998,0.112781,2.918672,2.917584
83901.000000,820.000000,826.000000,898.000000,886.000000,813.000000,813.000000,15.000000,815.000000,821.000000,875.400085,-2.499997,-0.454458,2.855304,3.194848
83911.000000,834.000000,824.000000,902.000000,890.000000,807.000000,807.000000,15.000000,845.000000,833.000000,875.400085,1.200002,-0.142506,2.925901,3.299351
83921.000000,842.000000,829.000000,899.000000,887.000000,815.000000,815.000000,15.000000,856.000000,841.000000,875.400085,0.799996,-0.073155,3.126001,3.396337
83931.000000,841.000000,836.000000,885.000000,873.000000,806.000000,806.000000,15.000000,846.000000,841.000000,875.400085,0.000000,0.489207,3.182540,3.352547
83941.000000,841.000000,835.000000,899.000000,887.000000,804.000000,804.000000,15.000000,847.000000,841.000000,875.400085,0.000000,0.303924,3.240734,3.420813
83951.000000,842.000000,833.000000,902.000000,890.000000,816.000000,816.000000,15.000000,852.000000,842.000000,875.400085,0.100005,0.120252,3.159218,3.515806
83961.000000,828.000000,829.000000,897.000000,885.000000,797.000000,797.000000,15.000000,827.000000,829.000000,875.400085,-1.300001,-0.330573,3.250412,3.468027
83971.000000,839.000000,833.000000,897.000000,885.000000,808.000000,808.000000,15.000000,845.000000,838.000000,875.400085,0.900000,-0.051338,3.085689,3.360874
83981.000000,841.000000,833.000000,901.000000,889.000000,816.000000,816.000000,15.000000,850.000000,841.000000,875.400085,0.299996,-0.018599,3.157930,3.257403
83991.000000,828.000000,828.000000,895.000000,883.000000,807.000000,807.000000,15.000000,829.000000,829.000000,875.400085,-1.199996,-0.140871,2.970116,3.291810
84001.000000,838.000000,829.000000,896.000000,884.000000,809.000000,809.000000,15.000000,848.000000,837.000000,875.400085,0.799996,0.001912,3.037066,3.189250
84011.000000,839.000000,832.000000,899.000000,887.000000,812.000000,812.000000,15.000000,847.000000,839.000000,875.400085,0.200003,-0.038308,2.903864,3.415195
84021.000000,837.000000,834.000000,894.000000,882.000000,808.000000,808.000000,15.000000,841.000000,837.000000,875.400085,-0.200003,0.197705,2.889510,3.226825
84031.000000,841.000000,829.000000,902.000000,889.000000,815.000000,815.000000,15.000000,854.000000,841.000000,875.400085,0.400001,0.166670,2.804458,3.387625
84041.000000,839.000000,828.000000,905.000000,893.000000,807.000000,807.000000,15.000000,850.000000,839.000000,875.400085,-0.199997,0.041966,2.868344,3.110451
84051.000000,841.000000,832.000000,894.000000,882.000000,808.000000,808.000000,15.000000,851.000000,841.000000,875.400085,0.199997,0.104402,2.851829,2.989127
84061.000000,837.000000,833.000000,894.000000,882.000000,796.000000,796.000000,15.000000,842.000000,837.000000,875.400085,-0.400001,-0.072323,2.841601,2.749994
84071.000000,839.000000,832.000000,896.000000,885.000000,810.000000,809.000000,15.000000,846.000000,839.000000,875.400085,0.200003,-0.008751,2.911341,2.697402
84081.000000,837.000000,833.000000,899.000000,888.000000,801.000000,800.000000,15.000000,841.000000,837.000000,875.400085,-0.200003,-0.092734,2.905693,2.588656
84091.000000,844.000000,836.000000,895.000000,884.000000,807.000000,806.000000,15.000000,853.000000,844.000000,875.400085,0.700003,0.160271,2.936264,2.527666
84101.000000,836.000000,831.000000,900.000000,889.000000,809.000000,808.000000,15.000000,841.000000,837.000000,875.400085,-0.700003,-0.072220,2.906451,2.514965
84111.000000,842.000000,830.000000,904.000000,893.000000,806.000000,805.000000,15.000000,854.000000,842.000000,875.400085,0.500005,0.118171,2.992119,2.360044
84121.000000,845.000000,831.000000,905.000000,894.000000,808.000000,807.000000,15.000000,860.000000,845.000000,875.400085,0.299996,0.096206,2.933628,2.439241
84131.000000,838.000000,828.000000,899.000000,888.000000,811.000000,810.000000,15.000000,849.000000,838.000000,875.400085,-0.699997,0.027339,3.068878,2.236520
84141.000000,839.000000,828.000000,899.000000,888.000000,799.000000,798.000000,15.000000,850.000000,839.000000,875.400085,0.099999,-0.063196,2.977604,2.373206
84151.000000,841.000000,831.000000,898.000000,887.000000,809.000000,808.000000,15.000000,851.000000,841.000000,875.400085,0.199997,-0.072344,3.047639,2.164470
84161.000000,832.000000,820.000000,893.000000,882.000000,812.000000,811.000000,15.000000,844.000000,832.000000,875.400085,-0.900000,-0.224332,3.070045,2.194709
84171.000000,837.000000,829.000000,896.000000,886.000000,803.000000,801.000000,15.000000,846.000000,837.000000,875.400085,0.499999,-0.070538,3.206120,1.946462
84181.000000,820.000000,827.000000,892.000000,882.000000,803.000000,801.000000,15.000000,813.000000,821.000000,875.400085,-1.599997,-0.567378,3.207855,2.033468
84191.000000,843.000000,834.000000,892.000000,882.000000,802.000000,800.000000,15.000000,853.000000,841.000000,875.400085,1.999998,0.213485,3.267467,2.103616
84201.000000,827.000000,826.000000,893.000000,883.000000,799.000000,797.000000,15.000000,828.000000,828.000000,875.400085,-1.299995,-0.247127,3.356989,2.016300
84211.000000,839.000000,831.000000,884.000000,874.000000,806.000000,804.000000,15.000000,847.000000,838.000000,875.400085,0.999999,0.356795,3.285986,2.084883
84221.000000,835.000000,827.000000,888.000000,878.000000,812.000000,810.000000,15.000000,843.000000,835.000000,875.400085,-0.300002,-0.136489,3.303182,2.177943
84231.000000,831.000000,821.000000,896.000000,885.000000,807.000000,805.000000,15.000000,842.000000,831.000000,875.400085,-0.400001,0.040919,3.205760,2.340269
84241.000000,845.000000,833.000000,886.000000,875.000000,809.000000,807.000000,15.000000,858.000000,844.000000,875.400085,1.300001,0.264730,3.183111,2.282722
84251.000000,836.000000,826.000000,888.000000,877.000000,803.000000,802.000000,15.000000,847.000000,837.000000,875.400085,-0.700003,0.029249,3.142145,2.385811
84261.000000,834.000000,821.000000,888.000000,877.000000,806.000000,805.000000,15.000000,847.000000,834.000000,875.400085,-0.299996,0.063044,3.052264,2.338542
84271.000000,833.000000,822.000000,887.000000,876.000000,804.000000,803.000000,15.000000,844.000000,833.000000,875.400085,-0.099999,-0.283489,3.141458,2.322487
84281.000000,832.000000,823.000000,880.000000,869.000000,801.000000,800.000000,15.000000,842.000000,832.000000,875.400085,-0.100005,-0.186512,3.064634,2.290583
84291.000000,836.000000,830.000000,892.000000,882.000000,804.000000,802.000000,15.000000,842.000000,836.000000,875.400085,0.400001,0.033104,3.267398,2.235566
84301.000000,835.000000,821.000000,884.000000,873.000000,790.000000,788.000000,15.000000,849.000000,835.000000,875.400085,-0.099999,0.040241,3.153467,2.221952
84311.000000,835.000000,827.000000,894.000000,884.000000,800.000000,798.000000,15.000000,843.000000,835.000000,875.400085,0.000000,0.066833,3.349276,2.145455
84321.000000,835.000000,820.000000,895.000000,885.000000,820.000000,818.000000,15.000000,850.000000,835.000000,875.400085,0.000000,-0.009983,3.333307,2.118679
84331.000000,832.000000,817.000000,889.000000,879.000000,803.000000,801.000000,15.000000,848.000000,832.000000,875.400085,-0.300002,-0.087947,3.395567,2.027135
84341.000000,831.000000,820.000000,890.000000,880.000000,803.000000,801.000000,15.000000,843.000000,831.000000,875.400085,-0.099999,-0.114724,3.333845,1.911510
84351.000000,836.000000,822.000000,885.000000,875.000000,806.000000,804.000000,15.000000,850.000000,836.000000,875.400085,0.499999,0.027083,3.192887,1.965373
84361.000000,836.000000,825.000000,887.000000,877.000000,802.000000,800.000000,15.000000,847.000000,836.000000,875.400085,0.000000,0.083558,3.153889,1.843215
84371.000000,834.000000,822.000000,883.000000,872.000000,806.000000,804.000000,15.000000,846.000000,834.000000,875.400085,-0.199997,0.062597,2.929100,1.867696
84381.000000,831.000000,820.000000,893.000000,882.000000,813.000000,811.000000,15.000000,842.000000,831.000000,875.400085,-0.300002,-0.097286,2.947429,1.938360
84391.000000,833.000000,820.000000,889.000000,878.000000,810.000000,809.000000,15.000000,847.000000,833.000000,875.400085,0.200003,-0.069818,2.767324,1.996029
84401.000000,835.000000,826.000000,887.000000,876.000000,806.000000,805.000000,15.000000,844.000000,835.000000,875.400085,0.199997,0.022210,2.727993,1.986172
84411.000000,831.000000,818.000000,888.000000,877.000000,801.000000,800.000000,15.000000,844.000000,831.000000,875.400085,-0.400001,-0.031933,2.718894,2.117213
84421.000000,834.000000,823.000000,886.000000,875.000000,805.000000,804.000000,15.000000,846.000000,834.000000,875.400085,0.300002,0.034683,2.637279,2.053360
84431.000000,826.000000,809.000000,880.000000,869.000000,807.000000,806.000000,15.000000,843.000000,827.000000,875.400085,-0.700003,-0.214424,2.834544,2.118563
84441.000000,825.000000,815.000000,886.000000,875.000000,812.000000,811.000000,15.000000,835.000000,825.000000,875.400085,-0.199997,-0.203438,2.721757,1.917903
84451.000000,835.000000,823.000000,890.000000,879.000000,815.000000,814.000000,15.000000,848.000000,834.000000,875.400085,0.900000,0.046813,2.887685,2.007355
84461.000000,835.000000,816.000000,888.000000,877.000000,813.000000,812.000000,15.000000,854.000000,835.000000,875.400085,0.099999,0.175354,2.805380,2.089752
84471.000000,824.000000,818.000000,888.000000,877.000000,811.000000,810.000000,15.000000,830.000000,825.000000,875.400085,-0.999999,-0.067278,2.796384,2.146113
84481.000000,834.000000,820.000000,887.000000,876.000000,811.000000,810.000000,15.000000,848.000000,833.000000,875.400085,0.800002,0.017665,2.653848,2.172753
84491.000000,838.000000,821.000000,890.000000,879.000000,810.000000,809.000000,15.000000,855.000000,838.000000,875.400085,0.499999,0.102551,2.600305,2.130232
84501.000000,836.000000,821.000000,881.000000,870.000000,812.000000,811.000000,15.000000,851.000000,836.000000,875.400085,-0.200003,0.231664,2.638678,2.221366
84511.000000,837.000000,819.000000,889.000000,877.000000,819.000000,818.000000,15.000000,855.000000,837.000000,875.400085,0.099999,0.151242,2.512363,2.229386
84521.000000,825.000000,818.000000,883.000000,871.000000,801.000000,800.000000,15.000000,833.000000,826.000000,875.400085,-1.099998,-0.298389,2.575824,2.319843
84531.000000,841.000000,823.000000,881.000000,869.000000,807.000000,807.000000,15.000000,859.000000,839.000000,875.400085,1.300001,0.116466,2.367702,2.318546
84541.000000,833.000000,822.000000,882.000000,870.000000,816.000000,816.000000,15.000000,844.000000,833.000000,875.400085,-0.599998,-0.091397,2.391692,2.328259
84551.000000,834.000000,818.000000,892.000000,880.000000,810.000000,810.000000,15.000000,851.000000,834.000000,875.400085,0.099999,0.191642,2.146777,2.476711
84561.000000,831.000000,822.000000,890.000000,878.000000,807.000000,807.000000,15.000000,841.000000,831.000000,875.400085,-0.300002,-0.217796,2.111351,2.512092
84571.000000,834.000000,824.000000,894.000000,881.000000,813.000000,814.000000,15.000000,844.000000,834.000000,875.400085,0.300002,-0.005986,1.844396,2.576564
84581.000000,826.000000,824.000000,894.000000,881.000000,816.000000,817.000000,15.000000,828.000000,826.000000,875.400085,-0.800002,-0.222992,1.802546,2.468278
84591.000000,837.000000,831.000000,888.000000,875.000000,823.000000,824.000000,15.000000,843.000000,836.000000,875.400085,0.999999,0.132923,1.734407,2.605467
84601.000000,826.000000,816.000000,897.000000,884.000000,823.000000,824.000000,15.000000,828.000000,827.000000,875.400085,-0.900000,-0.198340,1.730347,2.508177
84611.000000,846.000000,827.000000,888.000000,875.000000,823.000000,824.000000,15.000000,865.000000,844.000000,875.400085,1.700002,0.447604,1.687516,2.477924
84621.000000,840.000000,824.000000,890.000000,877.000000,802.000000,803.000000,15.000000,856.000000,841.000000,875.400085,-0.300002,0.190386,1.803577,2.272723
84631.000000,835.000000,821.000000,896.000000,883.000000,821.000000,822.000000,15.000000,848.000000,835.000000,875.400085,-0.599998,0.167071,1.829980,2.345670
84641.000000,841.000000,824.000000,894.000000,882.000000,816.000000,816.000000,15.000000,858.000000,841.000000,875.400085,0.599998,-0.043123,1.911710,2.230931
84651.000000,842.000000,822.000000,893.000000,880.000000,815.000000,815.000000,15.000000,862.000000,842.000000,875.400085,0.100005,0.044659,1.950493,2.364596
84661.000000,830.000000,825.000000,898.000000,886.000000,817.000000,817.000000,15.000000,836.000000,831.000000,875.400085,-1.100004,-0.194451,2.024915,2.332821
84671.000000,842.000000,828.000000,896.000000,883.000000,823.000000,824.000000,15.000000,856.000000,841.000000,875.400085,0.999999,0.063807,2.127729,2.582259
84681.000000,839.000000,823.000000,895.000000,883.000000,829.000000,829.000000,15.000000,850.000000,839.000000,875.400085,-0.199997,-0.052582,2.238767,2.609246
84691.000000,835.000000,829.000000,901.000000,888.000000,824.000000,825.000000,15.000000,842.000000,835.000000,875.400085,-0.400001,0.084387,2.254163,2.880598
84701.000000,845.000000,822.000000,898.000000,885.000000,819.000000,820.000000,15.000000,868.000000,844.000000,875.400085,0.900000,0.181756,2.327592,2.837630
84711.000000,847.000000,830.000000,893.000000,880.000000,825.000000,825.000000,15.000000,864.000000,847.000000,875.400085,0.300002,0.234992,2.445165,2.972749
84721.000000,838.000000,832.000000,898.000000,886.000000,828.000000,828.000000,15.000000,844.000000,839.000000,875.400085,-0.800002,0.069108,2.563467,2.902024
84731.000000,839.000000,834.000000,904.000000,892.000000,834.000000,834.000000,15.000000,845.000000,839.000000,875.400085,0.000000,-0.127868,2.647510,3.007124
84741.000000,838.000000,831.000000,900.000000,888.000000,811.000000,811.000000,15.000000,845.000000,838.000000,875.400085,-0.099999,-0.215503,2.690723,3.150775
84751.000000,849.000000,839.000000,904.000000,892.000000,833.000000,833.000000,15.000000,860.000000,848.000000,875.400085,0.999999,0.227757,2.812886,3.289508
84761.000000,836.000000,834.000000,911.000000,899.000000,826.000000,826.000000,15.000000,839.000000,837.000000,875.400085,-1.100004,-0.096397,2.803492,3.212740
84771.000000,847.000000,826.000000,907.000000,895.000000,831.000000,831.000000,15.000000,863.000000,846.000000,875.400085,0.900000,0.213437,2.904309,3.271796
84781.000000,848.000000,833.000000,906.000000,894.000000,822.000000,822.000000,15.000000,863.000000,848.000000,875.400085,0.200003,0.034419,2.887703,3.106626
84791.000000,850.000000,833.000000,902.000000,890.000000,820.000000,820.000000,15.000000,867.000000,850.000000,875.400085,0.199997,0.267091,3.039515,3.163771
84801.000000,839.000000,836.000000,896.000000,884.000000,816.000000,816.000000,15.000000,842.000000,840.000000,875.400085,-0.999999,-0.154263,2.999057,3.068091
84811.000000,840.000000,838.000000,895.000000,883.000000,823.000000,823.000000,15.000000,842.000000,840.000000,875.400085,0.000000,-0.194467,3.170560,3.215510
84821.000000,841.000000,839.000000,898.000000,886.000000,818.000000,818.000000,15.000000,844.000000,841.000000,875.400085,0.099999,-0.218066,3.112946,3.146176
