I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
418802.000000,3.300000,9.288116,-59.881153,0.036435,7.515865,-52.328854,-79.849480,8.780000,8.104653,6.753464,0.203835,-1.817427,5.139872,19.121277
418804.000000,2.420000,9.128978,-67.089775,0.036344,7.571610,-59.481819,-79.176392,8.780000,8.142089,6.379108,0.203963,-1.860190,4.722881,18.512447
418806.000000,2.420000,8.975480,-65.554802,0.035033,7.624098,-57.895668,-76.139923,8.780000,8.182288,5.977116,0.204082,-1.895038,4.286160,20.421316
418808.000000,2.420000,8.822230,-64.022301,0.033752,7.668002,-56.320545,-76.778244,8.780000,8.204980,5.750198,0.204197,-1.917401,4.036995,20.053955
418810.000000,2.420000,8.680279,-62.602787,0.032500,7.697140,-54.873146,-79.194954,8.780000,8.234396,5.456038,0.204306,-1.919518,3.740825,17.800093
418812.000000,2.420000,8.518099,-60.980988,0.031281,7.713033,-53.236675,-81.682541,8.780000,8.268621,5.113783,0.204409,-1.906356,3.411836,16.776115
418814.000000,1.620000,8.342126,-67.221260,0.031180,7.735078,-59.455002,-82.646652,9.260000,8.260588,9.994125,0.204434,-1.871766,8.326793,15.282484
418816.000000,1.620000,8.177253,-65.572525,0.029868,7.775501,-57.767155,-82.351418,9.260000,8.286067,9.739332,0.204628,-1.803783,8.140177,11.773500
418818.000000,1.620000,8.009264,-63.892639,0.028590,7.826668,-56.037380,-83.249199,9.260000,8.307365,9.526348,0.204819,-1.720395,8.010772,10.914446
418820.000000,1.620000,7.841439,-62.214394,0.027346,7.882496,-54.304550,-84.080566,9.260000,8.330481,9.295197,0.205005,-1.638361,7.861840,11.816819
418822.000000,1.620000,7.672476,-60.524757,0.026136,7.941684,-52.556938,-84.763290,9.260000,8.358322,9.016781,0.205185,-1.561564,7.660402,14.585062
418824.000000,1.060000,7.501485,-64.414856,0.025998,8.003213,-56.385643,-85.937401,9.260000,8.389739,8.702612,0.205359,-1.496985,7.410986,15.918420
418826.000000,1.060000,7.330789,-62.707886,0.024744,8.066525,-54.616619,-84.983238,9.260000,8.424232,8.357677,0.205526,-1.449633,7.113571,17.779869
418828.000000,1.060000,7.163223,-61.032227,0.023523,8.128563,-52.880142,-83.723526,9.260000,8.462497,7.975035,0.205686,-1.422235,6.758485,19.227257
418830.000000,1.060000,6.994804,-59.348038,0.022336,8.185453,-51.140251,-84.483757,9.260000,8.499993,7.600069,0.205838,-1.414832,6.391075,18.340733
418832.000000,1.060000,6.824222,-57.642220,0.021183,8.236911,-49.384125,-85.597954,9.260000,8.535124,7.248764,0.205983,-1.422925,6.031821,17.187948
418834.000000,1.060000,6.650331,-55.903305,0.020065,8.285915,-47.597324,-87.634148,9.260000,8.569372,6.906281,0.206121,-1.440140,5.672261,17.171764
418836.000000,1.060000,6.490975,-54.309750,0.018979,8.329258,-45.961514,-90.623940,9.260000,8.594424,6.655760,0.206254,-1.458593,5.403420,18.298571
418838.000000,1.060000,6.321290,-52.612907,0.017927,8.360874,-44.234108,-90.931961,9.260000,8.631167,6.288328,0.206380,-1.474452,5.020256,18.182371
418840.000000,1.060000,6.141463,-50.814629,0.016910,8.388878,-42.408840,-89.670746,9.260000,8.667003,5.929976,0.206498,-1.493019,4.643455,17.750887
418842.000000,1.060000,5.965611,-49.056110,0.015929,8.423656,-40.616524,-87.432625,9.260000,8.700643,5.593576,0.206610,-1.516083,4.284103,16.590654
418844.000000,0.260000,5.793495,-55.334949,0.015846,8.461930,-46.857174,-86.027313,9.380000,8.734587,6.454134,0.206675,-1.539918,5.120891,16.926756
418846.000000,0.260000,5.618185,-53.581848,0.014774,8.498459,-45.068615,-88.169029,9.380000,8.762701,6.172991,0.206798,-1.560698,4.819091,12.727583
418848.000000,0.260000,5.435734,-51.757347,0.013739,8.536336,-43.207272,-87.096954,9.380000,8.803375,5.766249,0.206914,-1.578958,4.394205,11.361037
418850.000000,0.260000,5.274059,-50.140591,0.012737,8.572772,-41.555080,-86.061699,9.380000,8.837531,5.424690,0.207022,-1.599710,4.032002,13.659849
418852.000000,0.260000,5.110685,-48.506851,0.011766,8.594174,-39.900913,-85.683563,9.380000,8.847020,5.329800,0.207129,-1.611892,3.925037,14.052509
418854.000000,-0.500000,4.949874,-54.498741,0.011680,8.595593,-45.891468,-84.077179,9.940000,8.925689,10.143108,0.207150,-1.622337,8.727921,14.788025
418856.000000,-0.500000,4.785980,-52.859798,0.010623,8.581527,-44.267647,-83.963585,9.940000,8.962294,9.777060,0.207346,-1.659134,8.325272,18.960398
418858.000000,-0.500000,4.618340,-51.183395,0.009599,8.558909,-42.614887,-83.528061,9.940000,9.002055,9.379444,0.207534,-1.710355,7.876623,19.637259
418860.000000,-0.500000,4.453837,-49.538368,0.008609,8.533360,-40.996399,-81.575096,9.940000,9.039049,9.009504,0.207714,-1.755962,7.461257,17.990955
418862.000000,-0.500000,4.290456,-47.904564,0.007651,8.504936,-39.391975,-79.831230,9.940000,9.069174,8.708258,0.207888,-1.792225,7.123920,17.707340
418864.000000,-0.500000,4.132913,-46.329124,0.006724,8.470812,-37.851585,-77.905769,9.940000,9.103754,8.362455,0.208055,-1.815485,6.755026,16.778906
418866.000000,-0.500000,3.983920,-44.839203,0.005827,8.425043,-36.408333,-73.008926,9.940000,9.134970,8.050299,0.208216,-1.827540,6.430974,15.130960
418868.000000,-0.500000,3.824854,-43.248539,0.004962,8.366755,-34.876823,-71.380562,9.940000,9.163465,7.765350,0.208371,-1.828681,6.145041,15.538097
418870.000000,-0.500000,3.680064,-41.800644,0.004126,8.299651,-33.496864,-72.383995,9.940000,9.194221,7.457790,0.208521,-1.818868,5.847443,14.872807
418872.000000,-0.500000,3.534701,-40.347015,0.003319,8.220893,-32.122803,-73.458572,9.940000,9.232882,7.071171,0.208662,-1.804766,5.475067,13.648339
418874.000000,-0.500000,3.372334,-38.723339,0.002545,8.137185,-30.583611,-74.148949,9.940000,9.240659,6.993408,0.208802,-1.782810,5.419400,12.731994
418876.000000,-0.500000,3.223561,-37.235607,0.001800,8.060512,-29.173294,-75.482872,9.940000,9.241778,6.982212,0.208942,-1.731860,5.459293,8.785731
418878.000000,-0.500000,3.085539,-35.855392,0.001083,7.983438,-27.870871,-75.248825,9.940000,9.275626,6.643734,0.209074,-1.655809,5.197000,6.687333
418880.000000,-0.500000,2.928389,-34.283894,0.000397,7.902227,-26.381269,-73.800758,9.940000,9.298222,6.417780,0.209203,-1.581501,5.045482,7.485341
418882.000000,-0.500000,2.782417,-32.824173,-0.000259,7.826770,-24.997662,-72.180290,9.940000,9.289282,6.507177,0.209333,-1.502519,5.213991,9.731798
418884.000000,-0.500000,2.644037,-31.440371,-0.000888,7.753850,-23.687408,-71.214386,9.940000,9.339967,6.000328,0.209453,-1.416681,4.793100,11.379283
418886.000000,-0.500000,2.506867,-30.068674,-0.001489,7.674375,-22.395788,-70.859451,9.940000,9.385484,5.545158,0.209564,-1.360552,4.394170,14.489655
418888.000000,-0.500000,2.364597,-28.645973,-0.002062,7.590443,-21.057592,-70.555656,9.940000,9.415293,5.247068,0.209669,-1.342067,4.114670,14.584264
418890.000000,-0.500000,2.223352,-27.233522,-0.002607,7.508836,-19.727295,-69.973145,9.940000,9.440779,4.992208,0.209769,-1.337001,3.864977,11.754292
418892.000000,-0.500000,2.089381,-25.893814,-0.003125,7.429911,-18.467028,-69.496552,9.940000,9.496697,4.433022,0.209857,-1.344748,3.298131,8.494200
418894.000000,-0.700000,1.951099,-26.510986,-0.003284,7.351107,-19.163164,-68.222900,9.940000,9.512538,4.274616,0.209943,-1.368507,3.116052,7.646572
418896.000000,-0.700000,1.818612,-25.186119,-0.003788,7.273122,-17.916786,-65.676582,9.940000,9.523725,4.162750,0.210026,-1.382525,2.990252,5.715715
418898.000000,-0.700000,1.688385,-23.883846,-0.004265,7.194473,-16.693638,-64.644272,9.940000,9.574178,3.658218,0.210099,-1.384685,2.483632,4.637116
418900.000000,-0.700000,1.558553,-22.585533,-0.004717,7.113588,-15.476662,-64.727783,9.940000,9.588573,3.514271,0.210170,-1.392484,2.331956,5.338875
418902.000000,-0.700000,1.427816,-21.278160,-0.005142,7.032681,-14.250621,-65.073784,9.940000,9.601009,3.389902,0.210237,-1.390748,2.209391,6.278016
418904.000000,-2.380000,1.297093,-36.770931,-0.005169,6.954836,-29.821264,-64.957687,10.740000,9.611968,11.280317,0.210254,-1.365554,10.125018,4.954594
418906.000000,-2.380000,1.168221,-35.482208,-0.005878,6.881392,-28.606695,-63.736950,10.740000,9.616329,11.236706,0.210479,-1.318677,10.128508,1.011502
418908.000000,-2.380000,1.047507,-34.275074,-0.006564,6.808973,-27.472666,-62.200153,10.740000,9.626853,11.131468,0.210702,-1.253331,10.088839,-1.104860
418910.000000,-2.380000,0.922296,-33.022964,-0.007224,6.734259,-26.295931,-60.617264,10.740000,9.660563,10.794363,0.210917,-1.187186,9.818094,2.987234
418912.000000,-2.380000,0.802327,-31.823265,-0.007861,6.658401,-25.172724,-60.466133,10.740000,9.661913,10.780869,0.211133,-1.130387,9.861614,4.960847
418914.000000,-2.380000,0.667531,-30.475311,-0.008470,6.587498,-23.896284,-60.619736,10.740000,9.693281,10.467186,0.211342,-1.078021,9.600508,4.606490
418916.000000,-2.380000,0.548150,-29.281500,-0.009056,6.526125,-22.764431,-61.548897,10.740000,9.726174,10.138254,0.211545,-1.042107,9.307693,7.228397
418918.000000,-2.380000,0.439987,-28.199867,-0.009620,6.463327,-21.746161,-61.413822,10.740000,9.728478,10.115213,0.211748,-1.020887,9.306073,7.466031
418920.000000,-2.380000,0.319055,-26.990555,-0.010160,6.391595,-20.609119,-59.448544,10.740000,9.741438,9.985619,0.211947,-0.992430,9.205136,6.241570
418922.000000,-2.380000,0.203514,-25.835136,-0.010676,6.318755,-19.527058,-56.280022,10.740000,9.770487,9.695129,0.212141,-0.961981,8.945290,7.081296
418924.000000,-5.220000,0.091954,-53.119541,-0.010699,6.246566,-46.883675,-55.313530,11.219999,9.784596,14.354029,0.212177,-0.941866,13.624339,6.821629
418926.000000,-5.220000,-0.018759,-52.012409,-0.011739,6.171580,-45.852566,-54.785759,11.219999,9.796610,14.233894,0.212462,-0.924086,13.522270,5.885056
418928.000000,-5.220000,-0.129763,-50.902370,-0.012757,6.094693,-44.820435,-52.931091,11.219999,9.822438,13.975611,0.212741,-0.906571,13.281780,7.176896
418930.000000,-5.220000,-0.225212,-49.947872,-0.013756,6.012569,-43.949059,-52.519264,11.219999,9.824447,13.955526,0.213020,-0.890477,13.278069,7.175462
418932.000000,-5.220000,-0.319689,-49.003109,-0.014736,5.916572,-43.101273,-52.345573,11.219999,9.842715,13.772840,0.213296,-0.869107,13.117029,6.757525
418934.000000,-6.460000,-0.420391,-60.396084,-0.014795,5.808543,-54.602333,-50.862293,12.020000,9.857985,21.620140,0.213328,-0.846594,20.986874,7.748945
418936.000000,-6.460000,-0.518135,-59.418648,-0.015983,5.698008,-53.736626,-49.884583,12.020000,9.857063,21.629362,0.213761,-0.821590,21.021532,6.349530
418938.000000,-6.460000,-0.618446,-58.415543,-0.017151,5.590135,-52.842560,-49.776943,12.020000,9.867655,21.523447,0.214191,-0.786129,20.951509,5.167586
418940.000000,-6.460000,-0.717703,-57.422966,-0.018300,5.488113,-51.953152,-48.985992,12.020000,9.880412,21.395874,0.214619,-0.747285,20.863209,7.075989
418942.000000,-6.460000,-0.816309,-56.436905,-0.019429,5.393692,-51.062641,-48.863312,12.020000,9.898199,21.218004,0.215044,-0.715227,20.717821,9.312604
418944.000000,-7.660000,-0.916365,-67.436340,-0.019496,5.307692,-62.148140,-49.667515,12.099999,9.916844,21.831551,0.215371,-0.694486,21.352434,9.442037
418946.000000,-7.660000,-1.017153,-66.428467,-0.020825,5.231998,-61.217297,-49.664185,12.099999,9.939611,21.603880,0.215803,-0.687313,21.132370,12.327569
418948.000000,-7.660000,-1.117875,-65.421249,-0.022133,5.167679,-60.275703,-49.814156,12.099999,9.966625,21.333742,0.216230,-0.695976,20.853996,13.585507
418950.000000,-7.660000,-1.220498,-64.395020,-0.023421,5.115063,-59.303379,-50.792713,12.099999,9.991410,21.085892,0.216651,-0.720559,20.581984,12.147526
418952.000000,-7.660000,-1.324379,-63.356209,-0.024688,5.075011,-58.305885,-51.175694,12.099999,10.015479,20.845203,0.217068,-0.756207,20.306065,12.218208
418954.000000,-7.660000,-1.429929,-62.300705,-0.025934,5.048215,-57.278423,-52.265717,12.099999,10.040055,20.599442,0.217480,-0.797982,20.018940,12.498060
418956.000000,-7.660000,-1.539977,-61.200222,-0.027158,5.035969,-56.191410,-54.718441,12.099999,10.065987,20.340128,0.217887,-0.843790,19.714226,13.281260
418958.000000,-7.660000,-1.653249,-60.067513,-0.028359,5.040679,-55.055191,-55.843136,12.099999,10.092255,20.077448,0.218289,-0.892644,19.403091,13.187881
418960.000000,-7.660000,-1.767412,-58.925877,-0.029538,5.062861,-53.892551,-56.120308,12.099999,10.118037,19.819622,0.218685,-0.942907,19.095400,13.132071
418962.000000,-7.660000,-1.882565,-57.774349,-0.030693,5.100076,-52.704967,-56.835911,12.099999,10.145272,19.547272,0.219076,-0.992996,18.773352,13.983126
418964.000000,-9.099999,-2.034834,-70.651657,-0.030752,5.163278,-65.519135,-59.022556,12.580000,10.174763,24.052372,0.219136,-1.043214,23.228294,14.527324
418966.000000,-9.099999,-2.176253,-69.237465,-0.032137,5.269578,-64.000023,-64.423912,12.580000,10.202826,23.771734,0.219612,-1.093733,22.897614,13.493192
418968.000000,-9.099999,-2.314684,-67.853157,-0.033494,5.410427,-62.476223,-69.697105,12.580000,10.226436,23.535643,0.220082,-1.140927,22.614799,11.507318
418970.000000,-9.099999,-2.460401,-66.395981,-0.034822,5.569603,-60.861198,-72.837318,12.580000,10.249185,23.308153,0.220548,-1.179720,22.348982,11.748905
418972.000000,-9.099999,-2.606284,-64.937149,-0.036121,5.742435,-59.230831,-72.204666,12.580000,10.275188,23.048115,0.221009,-1.209722,22.059402,13.537161
418974.000000,-10.260000,-2.750124,-75.098763,-0.036198,5.922500,-69.212463,-71.631462,12.580000,10.305285,22.747145,0.221464,-1.235861,21.732748,15.770934
418976.000000,-10.260000,-2.895627,-73.643730,-0.037671,6.101591,-67.579811,-72.967560,12.580000,10.342281,22.377186,0.221912,-1.265396,21.333702,19.384163
418978.000000,-10.260000,-3.061648,-71.983528,-0.039111,6.282859,-65.739777,-73.249748,12.580000,10.380593,21.994066,0.222352,-1.304117,20.912300,20.645123
418980.000000,-10.260000,-3.198809,-70.611916,-0.040523,6.465534,-64.186905,-73.097565,12.580000,10.402977,21.770229,0.222787,-1.346162,20.646854,19.975384
418982.000000,-10.260000,-3.333149,-69.268509,-0.041909,6.627924,-62.682491,-72.622475,12.580000,10.428894,21.511059,0.223217,-1.378879,20.355396,18.188271
418984.000000,-11.340000,-3.498095,-78.419052,-0.041996,6.768174,-71.692871,-73.520943,12.580000,10.510897,20.691032,0.223631,-1.421891,19.492771,18.650229
418986.000000,-11.340000,-3.657255,-76.827454,-0.043532,6.907645,-69.963341,-75.286987,12.580000,10.522036,20.579643,0.224043,-1.488979,19.314707,22.366156
418988.000000,-11.340000,-3.810613,-75.293877,-0.045038,7.047331,-68.291580,-76.510750,12.580000,10.567151,20.128489,0.224445,-1.552207,18.800728,22.435654
418990.000000,-11.340000,-3.977660,-73.623398,-0.046511,7.181365,-66.488541,-77.436844,12.580000,10.619455,19.605446,0.224838,-1.612174,18.218111,21.354181
418992.000000,-11.340000,-4.134115,-72.058853,-0.047952,7.311172,-64.795631,-77.691010,12.580000,10.661565,19.184351,0.225221,-1.682688,17.726885,21.260941
418994.000000,-11.340000,-4.290224,-70.497757,-0.049362,7.430614,-63.116505,-77.118309,12.580000,10.704215,18.757849,0.225596,-1.754124,17.229321,21.599297
418996.000000,-11.340000,-4.442102,-68.978981,-0.050741,7.532314,-61.497410,-74.677017,12.580000,10.747559,18.324413,0.225963,-1.820741,16.729635,21.975458
418998.000000,-11.340000,-4.593160,-67.468399,-0.052091,7.613478,-59.907013,-75.053444,12.580000,10.791749,17.882509,0.226321,-1.882667,16.226162,22.549662
419000.000000,-11.340000,-4.748405,-65.915947,-0.053409,7.675713,-58.293640,-77.687981,12.580000,10.837528,17.424717,0.226669,-1.940617,15.710769,23.152840
419002.000000,-11.340000,-4.911529,-64.284714,-0.054695,7.727537,-56.611874,-81.840797,12.580000,10.881318,16.986818,0.227009,-1.994505,15.219322,21.742702
419004.000000,-13.900000,-5.084113,-88.158867,-0.054736,7.781260,-80.432343,-83.358025,12.580000,10.892409,16.875906,0.227346,-2.029875,15.073378,20.444109
419006.000000,-13.900000,-5.251584,-86.484161,-0.056466,7.843238,-78.697388,-83.046448,12.580000,10.929603,16.503973,0.227676,-2.033812,14.697838,18.309582
419008.000000,-13.900000,-5.421576,-84.784233,-0.058161,7.910288,-76.932106,-84.895599,12.580000,10.963860,16.161404,0.228000,-2.020026,14.369377,17.146753
419010.000000,-13.900000,-5.594589,-83.054108,-0.059822,7.980278,-75.133652,-86.066360,12.580000,10.998743,15.812569,0.228316,-2.001250,14.039634,18.146097
419012.000000,-13.900000,-5.768890,-81.311096,-0.061449,8.054182,-73.318359,-86.796791,12.580000,11.040514,15.394859,0.228624,-1.981274,13.642208,22.129595
419014.000000,-14.940000,-5.947431,-89.925690,-0.061552,8.132620,-81.854622,-89.630341,12.700000,11.087382,16.126175,0.228785,-1.968629,14.386331,23.765512
419016.000000,-14.940000,-6.133521,-88.064789,-0.063314,8.218847,-79.909256,-93.212982,12.700000,11.134885,15.651150,0.229098,-1.968920,13.911327,24.046680
419018.000000,-14.940000,-6.322401,-86.175995,-0.065037,8.316997,-77.924042,-93.964165,12.700000,11.184550,15.154495,0.229401,-1.982448,13.401448,25.338493
419020.000000,-14.940000,-6.512538,-84.274612,-0.066723,8.426833,-75.914497,-94.579971,12.700000,11.234147,14.658527,0.229694,-2.007604,12.880618,24.592861
419022.000000,-14.940000,-6.702737,-82.372627,-0.068370,8.544285,-73.896713,-94.181877,12.700000,11.278690,14.213095,0.229979,-2.039696,12.403378,21.910202
419024.000000,-16.219999,-6.891470,-93.285294,-0.068458,8.663863,-84.689888,-93.418747,13.179999,11.320886,18.591137,0.230025,-2.071201,16.749960,21.407795
419026.000000,-16.219999,-7.076128,-91.438713,-0.070286,8.778614,-82.730392,-93.379898,13.179999,11.372151,18.078480,0.230387,-2.101006,16.207861,18.670233
419028.000000,-16.219999,-7.269344,-89.506546,-0.072077,8.885665,-80.692955,-93.807037,13.179999,11.410854,17.691450,0.230740,-2.129838,15.792353,14.766747
419030.000000,-16.219999,-7.463037,-87.569626,-0.073828,8.988753,-78.654701,-96.345566,13.179999,11.438705,17.412939,0.231089,-2.146502,15.497526,15.069741
419032.000000,-16.219999,-7.664999,-85.550003,-0.075539,9.092534,-76.533005,-100.299530,13.179999,11.472858,17.071409,0.231430,-2.142390,15.160449,18.963573
419034.000000,-16.219999,-7.871909,-83.480911,-0.077209,9.202188,-74.355934,-102.167824,13.179999,11.513824,16.661758,0.231763,-2.125841,14.767681,22.219215
419036.000000,-16.219999,-8.082662,-81.373375,-0.078836,9.321517,-72.130692,-103.972885,13.179999,11.559832,16.201677,0.232087,-2.110046,14.323719,24.314577
419038.000000,-16.219999,-8.283270,-79.367294,-0.080423,9.445496,-70.002220,-103.843674,13.179999,11.612747,15.672522,0.232401,-2.104630,13.800292,23.056927
419040.000000,-16.219999,-8.494182,-77.258179,-0.081969,9.566756,-67.773392,-103.331604,13.179999,11.655052,15.249472,0.232706,-2.110560,13.371618,21.033714
419042.000000,-16.219999,-8.699315,-75.206841,-0.083473,9.683974,-65.606339,-102.191948,13.179999,11.679336,15.006638,0.233006,-2.112350,13.127293,19.702345
419044.000000,-18.379999,-8.905713,-94.742859,-0.083525,9.794432,-85.031952,-101.575043,13.259999,11.717660,15.423393,0.233237,-2.098163,13.558468,20.149462
419046.000000,-18.379999,-9.110004,-92.699951,-0.085379,9.894162,-82.891167,-100.650719,13.259999,11.755738,15.042610,0.233538,-2.076017,13.200130,19.515886
419048.000000,-18.379999,-9.313347,-90.666519,-0.087193,9.981030,-80.772682,-100.667786,13.259999,11.792255,14.677439,0.233832,-2.053156,12.858114,18.724272
419050.000000,-18.379999,-9.518256,-88.617432,-0.088965,10.054378,-78.652023,-101.948364,13.259999,11.828856,14.311438,0.234118,-2.029177,12.516378,18.818783
419052.000000,-18.379999,-9.727433,-86.525658,-0.090696,10.117595,-76.498764,-104.370163,13.259999,11.865075,13.949242,0.234397,-2.004397,12.179241,18.259569
419054.000000,-19.260000,-9.939711,-93.202896,-0.090823,10.176237,-83.117477,-105.793358,13.259999,11.898391,13.616085,0.234669,-1.978379,11.872375,16.518991
419056.000000,-19.260000,-10.150459,-91.095413,-0.092645,10.233036,-80.955017,-107.600929,13.259999,11.919094,13.409052,0.234937,-1.944874,11.699116,16.458870
419058.000000,-19.260000,-10.368904,-88.910965,-0.094423,10.289675,-78.715714,-109.001251,13.259999,11.952212,13.077869,0.235199,-1.900539,11.412529,16.610601
419060.000000,-19.260000,-10.587462,-86.725380,-0.096157,10.349882,-76.471657,-108.613693,13.259999,11.983231,12.767687,0.235454,-1.853250,11.149891,15.357473
419062.000000,-19.260000,-10.803304,-84.566963,-0.097849,10.412977,-74.251831,-107.245369,13.259999,12.015337,12.446623,0.235703,-1.808816,10.873510,16.567106
419064.000000,-19.260000,-11.019689,-82.403114,-0.099497,10.474442,-72.028168,-108.141869,13.179999,12.051682,11.283169,0.235872,-1.769646,9.749395,18.875797
419066.000000,-19.260000,-11.233292,-80.267090,-0.101102,10.531012,-69.837181,-109.534782,13.179999,12.100155,10.798445,0.236088,-1.744215,9.290318,21.317562
419068.000000,-19.260000,-11.456575,-78.034248,-0.102663,10.583882,-67.553024,-108.586647,13.179999,12.118653,10.613461,0.236301,-1.729526,9.120235,21.627178
419070.000000,-19.260000,-11.674461,-75.855392,-0.104180,10.636639,-65.322937,-108.369873,13.179999,12.160726,10.192738,0.236505,-1.714043,8.715199,20.762911
419072.000000,-19.260000,-11.892687,-73.673134,-0.105653,10.687354,-63.091431,-108.380211,13.179999,12.195181,9.848185,0.236702,-1.702173,8.382714,16.294609
419074.000000,-19.260000,-12.107911,-71.520889,-0.107084,10.731900,-60.896076,-106.119743,13.179999,12.223104,9.568949,0.236893,-1.694149,8.111692,13.944528
419076.000000,-19.260000,-12.316303,-69.436966,-0.108472,10.765443,-58.779999,-102.694290,13.179999,12.247958,9.320412,0.237079,-1.680035,7.877456,12.593907
419078.000000,-19.260000,-12.523201,-67.367996,-0.109820,10.782407,-56.695408,-102.815735,13.179999,12.270000,9.099998,0.237261,-1.655644,7.681616,11.233629
419080.000000,-19.260000,-12.744349,-65.156509,-0.111123,10.787872,-54.479759,-103.821892,13.179999,12.308490,8.715096,0.237436,-1.627175,7.325356,11.900773
419082.000000,-19.260000,-12.956285,-63.037155,-0.112384,10.791317,-52.358223,-105.617134,13.179999,12.336203,8.437967,0.237604,-1.604023,7.071548,15.173170
419084.000000,-20.000000,-13.171134,-68.288658,-0.112494,10.792612,-57.608543,-106.751671,12.700000,12.366210,3.337898,0.237613,-1.584569,1.990942,15.196918
419086.000000,-20.000000,-13.385029,-66.149712,-0.113817,10.790524,-55.473003,-105.767792,12.700000,12.393319,3.066807,0.237674,-1.565003,1.739478,13.851233
419088.000000,-20.000000,-13.596760,-64.032402,-0.115098,10.785455,-53.362045,-104.849815,12.700000,12.421620,2.783794,0.237730,-1.545059,1.476465,15.080038
419090.000000,-20.000000,-13.807691,-61.923096,-0.116337,10.775883,-51.263550,-104.538330,12.700000,12.450843,2.491570,0.237780,-1.525610,1.203739,14.829136
419092.000000,-20.000000,-14.024964,-59.750359,-0.117532,10.764170,-49.103722,-103.853325,12.700000,12.494465,2.055349,0.237821,-1.513965,0.779204,13.583155
419094.000000,-20.000000,-14.233208,-57.667923,-0.118685,10.752299,-47.034309,-103.412933,12.700000,12.523597,1.764030,0.237856,-1.514618,0.487269,15.534845
419096.000000,-20.000000,-14.445467,-55.545330,-0.119796,10.737668,-44.927460,-102.725433,12.700000,12.563807,1.361923,0.237883,-1.523300,0.076506,18.065079
419098.000000,-20.000000,-14.651588,-53.484116,-0.120865,10.718588,-42.886391,-102.058746,12.700000,12.599638,1.003618,0.237903,-1.539147,-0.297626,18.290848
419100.000000,-20.000000,-14.857401,-51.425991,-0.121894,10.693347,-40.854538,-101.786667,12.700000,12.632600,0.674000,0.237917,-1.559772,-0.647855,16.519718
419102.000000,-20.000000,-15.059376,-49.406242,-0.122882,10.660035,-38.869091,-100.452187,12.700000,12.672200,0.277996,0.237922,-1.582051,-1.066133,14.485106
419104.000000,-20.000000,-15.260189,-47.398109,-0.123830,10.618007,-36.903931,-98.914764,12.700000,12.699008,0.009918,0.237922,-1.603968,-1.356127,14.256154
419106.000000,-20.000000,-15.459050,-45.409500,-0.124738,10.567444,-34.966793,-97.786385,12.700000,12.725092,-0.250921,0.237917,-1.617230,-1.630234,14.116975
419108.000000,-20.000000,-15.655665,-43.443344,-0.125607,10.509067,-33.059883,-96.367722,12.700000,12.750640,-0.506401,0.237907,-1.617671,-1.886164,14.248556
419110.000000,-20.000000,-15.854991,-41.450089,-0.126436,10.445069,-31.131454,-95.137650,12.700000,12.774789,-0.747890,0.237892,-1.607027,-2.117025,13.983353
419112.000000,-20.000000,-16.047932,-39.520683,-0.127227,10.377513,-29.270397,-94.589165,12.700000,12.796694,-0.966940,0.237873,-1.586044,-2.315111,12.142958
419114.000000,-20.000000,-16.219328,-37.806721,-0.127983,10.296987,-27.637718,-92.803139,12.700000,12.809711,-1.097107,0.237851,-1.552020,-2.411276,10.908537
419116.000000,-20.000000,-16.406332,-35.936680,-0.128701,10.195802,-25.869579,-90.081322,12.700000,12.837367,-1.373672,0.237824,-1.506968,-2.642817,9.834245
419118.000000,-20.000000,-16.584433,-34.155674,-0.129385,10.082258,-24.202799,-88.380295,12.700000,12.847782,-1.477823,0.237794,-1.456108,-2.696137,8.849584
419120.000000,-20.000000,-16.762337,-32.376633,-0.130032,9.961864,-22.544800,-86.964691,12.700000,12.861857,-1.618576,0.237762,-1.396064,-2.776878,8.946572
419122.000000,-20.000000,-16.936876,-30.631237,-0.130645,9.835035,-20.926846,-85.432159,12.700000,12.879187,-1.791868,0.237726,-1.328254,-2.882397,10.488217
419124.000000,-20.000000,-17.108238,-28.917618,-0.131223,9.703298,-19.345543,-84.143303,12.700000,12.897349,-1.973495,0.237686,-1.260920,-2.996729,10.039999
419126.000000,-20.000000,-17.275255,-27.247448,-0.131768,9.566421,-17.812794,-82.128716,12.700000,12.917006,-2.170067,0.237643,-1.198565,-3.130989,10.795408
419128.000000,-20.000000,-17.434797,-25.652027,-0.132281,9.422326,-16.361980,-80.142494,12.700000,12.927459,-2.274590,0.237597,-1.139869,-3.176861,11.923554
419130.000000,-20.000000,-17.601048,-23.989525,-0.132761,9.272286,-14.849999,-78.743446,12.700000,12.927680,-2.276802,0.237552,-1.075199,-3.114449,9.309905
419132.000000,-20.000000,-17.756231,-22.437687,-0.133210,9.120383,-13.450513,-77.120842,12.700000,12.942294,-2.422943,0.237503,-1.002002,-3.187441,6.516211
419134.000000,-20.000000,-17.886927,-21.130733,-0.133632,8.956198,-12.308168,-74.243759,12.700000,12.924096,-2.240963,0.237459,-0.918988,-2.922493,6.410766
419136.000000,-20.000000,-18.029327,-19.706726,-0.134026,8.768839,-11.071913,-70.417404,12.700000,12.932430,-2.324305,0.237412,-0.821394,-2.908287,2.655310
419138.000000,-20.000000,-18.154331,-18.456688,-0.134395,8.562366,-10.028717,-67.953987,12.700000,12.964783,-2.647829,0.237359,-0.732995,-3.143465,0.687286
